"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","23","168144","0.0-14.0-0.4","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","140","stimulus-presentation","24","168488","0.0-14.0-1.4","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","340","","","","background","",""
"","null","html-keyboard-response","25","169585","0.0-14.0-0.5","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","301","stimulus-presentation","26","170090","0.0-14.0-1.5","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","501","","","","background","",""
"","null","html-keyboard-response","27","171073","0.0-14.0-0.6","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","246","stimulus-presentation","28","171520","0.0-14.0-1.6","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","446","","","","background","",""
"","null","html-keyboard-response","29","172795","0.0-14.0-0.7","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","244","stimulus-presentation","30","173242","0.0-14.0-1.7","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","444","","","","background","",""
"","null","html-keyboard-response","31","174052","0.0-14.0-0.8","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1180","stimulus-presentation","32","175436","0.0-14.0-1.8","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","1380","","","","background","",""
"","null","html-keyboard-response","33","176252","0.0-14.0-0.9","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","198","stimulus-presentation","34","176653","0.0-14.0-1.9","SS1604517448421","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","398","","","","deviant","",""
"","null","html-keyboard-response","35","177711","0.0-14.0-0.10","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","230","stimulus-presentation","36","178145","0.0-14.0-1.10","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","430","","","","background","",""
"","null","html-keyboard-response","37","179253","0.0-14.0-0.11","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","146","stimulus-presentation","38","179602","0.0-14.0-1.11","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","346","","","","background","",""
"","null","html-keyboard-response","39","180449","0.0-14.0-0.12","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","374","stimulus-presentation","40","181026","0.0-14.0-1.12","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","574","","","","background","",""
"","null","html-keyboard-response","41","182254","0.0-14.0-0.13","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","424","stimulus-presentation","42","182882","0.0-14.0-1.13","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","624","","","","background","",""
"","null","html-keyboard-response","43","183845","0.0-14.0-0.14","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","513","stimulus-presentation","44","184562","0.0-14.0-1.14","SS1604517448421","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","713","","","","deviant","",""
"","null","html-keyboard-response","45","185642","0.0-14.0-0.15","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","108","stimulus-presentation","46","185953","0.0-14.0-1.15","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","308","","","","background","",""
"","null","html-keyboard-response","47","186930","0.0-14.0-0.16","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","403","stimulus-presentation","48","187538","0.0-14.0-1.16","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","603","","","","background","",""
"","null","html-keyboard-response","49","188675","0.0-14.0-0.17","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","821","stimulus-presentation","50","189699","0.0-14.0-1.17","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","1021","","","","background","",""
"","null","html-keyboard-response","51","190756","0.0-14.0-0.18","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","280","stimulus-presentation","52","191240","0.0-14.0-1.18","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","480","","","","background","",""
"","null","html-keyboard-response","53","192172","0.0-14.0-0.19","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","206","stimulus-presentation","54","192581","0.0-14.0-1.19","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","406","","","","background","",""
"","null","html-keyboard-response","55","193817","0.0-14.0-0.20","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","252","stimulus-presentation","56","194272","0.0-14.0-1.20","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","452","","","","background","",""
"","null","html-keyboard-response","57","195301","0.0-14.0-0.21","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","353","stimulus-presentation","58","195856","0.0-14.0-1.21","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","553","","","","background","",""
"","null","html-keyboard-response","59","197063","0.0-14.0-0.22","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","178","stimulus-presentation","60","197444","0.0-14.0-1.22","SS1604517448421","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","378","","","","target","",""
"","null","html-keyboard-response","61","198326","0.0-14.0-0.23","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","307","stimulus-presentation","62","198837","0.0-14.0-1.23","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","507","","","","background","",""
"","null","html-keyboard-response","63","199986","0.0-14.0-0.24","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2447","stimulus-presentation","64","202637","0.0-14.0-1.24","SS1604517448421","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","2647","yes","346","","target","",""
"","null","html-keyboard-response","65","203759","0.0-14.0-0.25","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1092","stimulus-presentation","66","205055","0.0-14.0-1.25","SS1604517448421","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","1292","yes","450","","deviant","",""
"","null","html-keyboard-response","67","206110","0.0-14.0-0.26","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","511","stimulus-presentation","68","206825","0.0-14.0-1.26","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","711","","","","background","",""
"","null","html-keyboard-response","69","207829","0.0-14.0-0.27","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","162","stimulus-presentation","70","208196","0.0-14.0-1.27","SS1604517448421","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","362","","","","deviant","",""
"","null","html-keyboard-response","71","209250","0.0-14.0-0.28","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","187","stimulus-presentation","72","209642","0.0-14.0-1.28","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","387","","","","background","",""
"","null","html-keyboard-response","73","210900","0.0-14.0-0.29","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","97","stimulus-presentation","74","211205","0.0-14.0-1.29","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","297","","","","background","",""
"","null","html-keyboard-response","75","212414","0.0-14.0-0.30","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","294","stimulus-presentation","76","212913","0.0-14.0-1.30","SS1604517448421","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","494","","","","deviant","",""
"","null","html-keyboard-response","77","214116","0.0-14.0-0.31","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3947","stimulus-presentation","78","218267","0.0-14.0-1.31","SS1604517448421","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","4147","yes","382","","target","",""
"","null","html-keyboard-response","79","219360","0.0-14.0-0.32","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","628","stimulus-presentation","80","220195","0.0-14.0-1.32","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","828","","","","background","",""
"","null","html-keyboard-response","81","221299","0.0-14.0-0.33","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2816","stimulus-presentation","82","224319","0.0-14.0-1.33","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","3016","","","","background","",""
"","null","html-keyboard-response","83","225532","0.0-14.0-0.34","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2","stimulus-presentation","84","225738","0.0-14.0-1.34","SS1604517448421","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","202","","","","target","",""
"","null","html-keyboard-response","85","226632","0.0-14.0-0.35","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","56","stimulus-presentation","86","226891","0.0-14.0-1.35","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","256","","","","background","",""
"","null","html-keyboard-response","87","228036","0.0-14.0-0.36","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1191","stimulus-presentation","88","229431","0.0-14.0-1.36","SS1604517448421","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","1391","yes","349","","target","",""
"","null","html-keyboard-response","89","230303","0.0-14.0-0.37","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","380","stimulus-presentation","90","230886","0.0-14.0-1.37","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","580","","","","background","",""
"","null","html-keyboard-response","91","232100","0.0-14.0-0.38","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","204","stimulus-presentation","92","232512","0.0-14.0-1.38","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","404","","","","background","",""
"","null","html-keyboard-response","93","233752","0.0-14.0-0.39","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1363","stimulus-presentation","94","235318","0.0-14.0-1.39","SS1604517448421","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","1563","yes","421","","target","",""
"","null","html-keyboard-response","95","236164","0.0-14.0-0.40","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","145","stimulus-presentation","96","236513","0.0-14.0-1.40","SS1604517448421","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","345","","","","target","",""
"","null","html-keyboard-response","97","237808","0.0-14.0-0.41","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","261","stimulus-presentation","98","238274","0.0-14.0-1.41","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","461","","","","background","",""
"","null","html-keyboard-response","99","239186","0.0-14.0-0.42","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","125","stimulus-presentation","100","239514","0.0-14.0-1.42","SS1604517448421","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/1.png","images/complex/4.png","images/simple/14.png,images/simple/2.png,images/simple/18.png,images/simple/10.png,images/simple/8.png,images/simple/5.png,images/simple/11.png","0","null","","200","325","","","","background","",""
"","null","html-keyboard-response","101","240695","0.0-14.0-0.43","SS1604517448421","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
