"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","8831.910000066273","practice-block","10","144346","0.0-9.1-0.1","SS1604513320552","<img src='images/practice/practice_target.jpg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","200","9031.910000066273","yes","323.9450000692159","","","",""
"","null","html-keyboard-response","11","145484","0.0-10.0","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2927.709999959916","practice-block","12","148633","0.0-11.0","SS1604513320552","<img src='images/practice/practice_background.jpeg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","200","3127.709999959916","","","","","",""
"[{""page_index"":0,""viewing_time"":2652}]","2654","task-instructions","13","151290","0.0-12.0","SS1604513320552","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5514.820000040345},{""page_index"":1,""viewing_time"":19071.849999949336},{""page_index"":2,""viewing_time"":2286.8550000712276}]","26874.16500004474","instructions","14","178170","0.0-13.0","SS1604513320552","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","15","179402","0.0-14.0-0.0","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4771.609999937937","stimulus-presentation","16","184383","0.0-14.0-1.0","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","4971.609999937937","","","","background","",""
"","null","html-keyboard-response","17","185357","0.0-14.0-0.1","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4884.275000076741","stimulus-presentation","18","190449","0.0-14.0-1.1","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","5084.275000076741","","","","background","",""
"","null","html-keyboard-response","19","191661","0.0-14.0-0.2","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2509.434999898076","stimulus-presentation","20","194382","0.0-14.0-1.2","SS1604513320552","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2709.434999898076","yes","770.7999999402091","","target","",""
"","null","html-keyboard-response","21","195669","0.0-14.0-0.3","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4180.105000035837","stimulus-presentation","22","200068","0.0-14.0-1.3","SS1604513320552","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","4380.105000035837","","","","deviant","",""
"","null","html-keyboard-response","23","200979","0.0-14.0-0.4","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3551.495000021532","stimulus-presentation","24","204741","0.0-14.0-1.4","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","3751.495000021532","","","","background","",""
"","null","html-keyboard-response","25","205966","0.0-14.0-0.5","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2472.10500005167","stimulus-presentation","26","208656","0.0-14.0-1.5","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2672.10500005167","","","","background","",""
"","null","html-keyboard-response","27","209642","0.0-14.0-0.6","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4442.195000010543","stimulus-presentation","28","214294","0.0-14.0-1.6","SS1604513320552","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","4642.195000010543","","","","deviant","",""
"","null","html-keyboard-response","29","215271","0.0-14.0-0.7","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1940.5099999858066","stimulus-presentation","30","217424","0.0-14.0-1.7","SS1604513320552","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2140.5099999858066","yes","748.7749999854714","","target","",""
"","null","html-keyboard-response","31","218305","0.0-14.0-0.8","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1286.104999948293","stimulus-presentation","32","219802","0.0-14.0-1.8","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1486.104999948293","","","","background","",""
"","null","html-keyboard-response","33","221099","0.0-14.0-0.9","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2489.9250000016764","stimulus-presentation","34","223804","0.0-14.0-1.9","SS1604513320552","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2689.9250000016764","","","","deviant","",""
"","null","html-keyboard-response","35","224762","0.0-14.0-0.10","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1997.4600001005456","stimulus-presentation","36","226978","0.0-14.0-1.10","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2197.4600001005456","","","","background","",""
"","null","html-keyboard-response","37","228157","0.0-14.0-0.11","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1834.069999982603","stimulus-presentation","38","230198","0.0-14.0-1.11","SS1604513320552","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2034.069999982603","yes","521.6599999694154","","target","",""
"","null","html-keyboard-response","39","231385","0.0-14.0-0.12","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2013.6799999745563","stimulus-presentation","40","233616","0.0-14.0-1.12","SS1604513320552","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2213.6799999745563","","","","deviant","",""
"","null","html-keyboard-response","41","234935","0.0-14.0-0.13","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1601.60499997437","stimulus-presentation","42","236736","0.0-14.0-1.13","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1801.60499997437","","","","background","",""
"","null","html-keyboard-response","43","237941","0.0-14.0-0.14","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1966.0450000083074","stimulus-presentation","44","240123","0.0-14.0-1.14","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2166.0450000083074","","","","background","",""
"","null","html-keyboard-response","45","240960","0.0-14.0-0.15","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1832.2350000962615","stimulus-presentation","46","242999","0.0-14.0-1.15","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2032.2350000962615","","","","background","",""
"","null","html-keyboard-response","47","244111","0.0-14.0-0.16","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2157.935000024736","stimulus-presentation","48","246476","0.0-14.0-1.16","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2357.935000024736","","","","background","",""
"","null","html-keyboard-response","49","247555","0.0-14.0-0.17","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2225.6100000813603","stimulus-presentation","50","250000","0.0-14.0-1.17","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2425.6100000813603","","","","background","",""
"","null","html-keyboard-response","51","251102","0.0-14.0-0.18","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1993.2300000218675","stimulus-presentation","52","253319","0.0-14.0-1.18","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2193.2300000218675","","","","background","",""
"","null","html-keyboard-response","53","254286","0.0-14.0-0.19","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2235.8550000935793","stimulus-presentation","54","256750","0.0-14.0-1.19","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2435.8550000935793","","","","background","",""
"","null","html-keyboard-response","55","257635","0.0-14.0-0.20","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2232.2799999965355","stimulus-presentation","56","260093","0.0-14.0-1.20","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2432.2799999965355","","","","background","",""
"","null","html-keyboard-response","57","261330","0.0-14.0-0.21","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1811.5499999839813","stimulus-presentation","58","263353","0.0-14.0-1.21","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2011.5499999839813","","","","background","",""
"","null","html-keyboard-response","59","264580","0.0-14.0-0.22","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3542.4300000304356","stimulus-presentation","60","268336","0.0-14.0-1.22","SS1604513320552","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","3742.4300000304356","","","","deviant","",""
"","null","html-keyboard-response","61","269493","0.0-14.0-0.23","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2580.500000040047","stimulus-presentation","62","272295","0.0-14.0-1.23","SS1604513320552","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","2780.500000040047","yes","640.5500000109896","","target","",""
"","null","html-keyboard-response","63","273517","0.0-14.0-0.24","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1322.5850000744686","stimulus-presentation","64","275047","0.0-14.0-1.24","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1522.5850000744686","","","","background","",""
"","null","html-keyboard-response","65","275878","0.0-14.0-0.25","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1644.5649999659508","stimulus-presentation","66","277734","0.0-14.0-1.25","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1844.5649999659508","","","","background","",""
"","null","html-keyboard-response","67","278731","0.0-14.0-0.26","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1564.7750000935048","stimulus-presentation","68","280518","0.0-14.0-1.26","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1764.7750000935048","","","","background","",""
"","null","html-keyboard-response","69","281421","0.0-14.0-0.27","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1487.8049999242648","stimulus-presentation","70","283128","0.0-14.0-1.27","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1687.8049999242648","","","","background","",""
"","null","html-keyboard-response","71","284375","0.0-14.0-0.28","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1571.059999987483","stimulus-presentation","72","286162","0.0-14.0-1.28","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1771.059999987483","","","","background","",""
"","null","html-keyboard-response","73","287083","0.0-14.0-0.29","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1590.5600000405684","stimulus-presentation","74","288896","0.0-14.0-1.29","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1790.5600000405684","","","","background","",""
"","null","html-keyboard-response","75","289781","0.0-14.0-0.30","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2893.0650000693277","stimulus-presentation","76","292882","0.0-14.0-1.30","SS1604513320552","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","3093.0650000693277","","","","deviant","",""
"","null","html-keyboard-response","77","294057","0.0-14.0-0.31","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1601.145000080578","stimulus-presentation","78","295874","0.0-14.0-1.31","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1801.145000080578","","","","background","",""
"","null","html-keyboard-response","79","296941","0.0-14.0-0.32","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1599.1249999497086","stimulus-presentation","80","298762","0.0-14.0-1.32","SS1604513320552","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1799.1249999497086","yes","459.0649999445304","","target","",""
"","null","html-keyboard-response","81","299588","0.0-14.0-0.33","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","682.4849999975413","stimulus-presentation","82","300479","0.0-14.0-1.33","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","882.4849999975413","","","","background","",""
"","null","html-keyboard-response","83","301472","0.0-14.0-0.34","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","524.7700000181794","stimulus-presentation","84","302219","0.0-14.0-1.34","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","724.7700000181794","","","","background","",""
"","null","html-keyboard-response","85","303233","0.0-14.0-0.35","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1234.7000000299886","stimulus-presentation","86","304681","0.0-14.0-1.35","SS1604513320552","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1434.7000000299886","yes","315.8250000560656","","target","",""
"","null","html-keyboard-response","87","305712","0.0-14.0-0.36","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","440.2449999470264","stimulus-presentation","88","306361","0.0-14.0-1.36","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","640.2449999470264","","","","background","",""
"","null","html-keyboard-response","89","307194","0.0-14.0-0.37","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","473.3900000574067","stimulus-presentation","90","307883","0.0-14.0-1.37","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","673.3900000574067","","","","background","",""
"","null","html-keyboard-response","91","309147","0.0-14.0-0.38","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","308.9149999432266","stimulus-presentation","92","309679","0.0-14.0-1.38","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","508.9149999432266","","","","background","",""
"","null","html-keyboard-response","93","310714","0.0-14.0-0.39","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","312.9350000526756","stimulus-presentation","94","311240","0.0-14.0-1.39","SS1604513320552","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","512.9350000526756","","","","background","",""
"","null","html-keyboard-response","95","312177","0.0-14.0-0.40","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1205.625000060536","stimulus-presentation","96","313601","0.0-14.0-1.40","SS1604513320552","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/10.png","images/complex/7.png,images/complex/4.png,images/complex/9.png,images/complex/1.png,images/complex/8.png,images/complex/13.png,images/complex/11.png","0","null","","200","1405.625000060536","yes","310.67000003531575","","target","",""
"","null","html-keyboard-response","97","314834","0.0-14.0-0.41","SS1604513320552","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
