"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","21","75165","0.0-14.0-0.3","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","310.8699999866076","stimulus-presentation","22","75694","0.0-14.0-1.3","SS1604513317087","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","510.8699999866076","","","","deviant","",""
"","null","html-keyboard-response","23","76713","0.0-14.0-0.4","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","240.2499999734573","stimulus-presentation","24","77170","0.0-14.0-1.4","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","440.2499999734573","","","","background","",""
"","null","html-keyboard-response","25","78042","0.0-14.0-0.5","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","263.6200000124518","stimulus-presentation","26","78510","0.0-14.0-1.5","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","463.6200000124518","","","","background","",""
"","null","html-keyboard-response","27","79715","0.0-14.0-0.6","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","202.59999998961575","stimulus-presentation","28","80123","0.0-14.0-1.6","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","402.59999998961575","","","","background","",""
"","null","html-keyboard-response","29","81093","0.0-14.0-0.7","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","231.05000000214204","stimulus-presentation","30","81526","0.0-14.0-1.7","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","431.05000000214204","","","","background","",""
"","null","html-keyboard-response","31","82719","0.0-14.0-0.8","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","145.5699999933131","stimulus-presentation","32","83070","0.0-14.0-1.8","SS1604513317087","<img src='images/simple/7.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","345.5699999933131","yes","118.08000001474284","","deviant","",""
"","null","html-keyboard-response","33","83973","0.0-14.0-0.9","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","200.42999999714084","stimulus-presentation","34","84389","0.0-14.0-1.9","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","400.42999999714084","","","","background","",""
"","null","html-keyboard-response","35","85394","0.0-14.0-0.10","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","318.4249999758322","stimulus-presentation","36","85916","0.0-14.0-1.10","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","518.4249999758322","yes","220.36999999545515","","background","",""
"","null","html-keyboard-response","37","86945","0.0-14.0-0.11","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","58.57999998261221","stimulus-presentation","38","87207","0.0-14.0-1.11","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","258.5799999826122","yes","37.06499998224899","","background","",""
"","null","html-keyboard-response","39","88182","0.0-14.0-0.12","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","270.81500002532266","stimulus-presentation","40","88659","0.0-14.0-1.12","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","470.81500002532266","","","","background","",""
"","null","html-keyboard-response","41","89501","0.0-14.0-0.13","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","286.6700000013225","stimulus-presentation","42","89991","0.0-14.0-1.13","SS1604513317087","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","486.6700000013225","yes","221.0649999906309","","deviant","",""
"","null","html-keyboard-response","43","91148","0.0-14.0-0.14","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","221.59500000998378","stimulus-presentation","44","91575","0.0-14.0-1.14","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","421.5950000099838","","","","background","",""
"","null","html-keyboard-response","45","92745","0.0-14.0-0.15","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","28.14000000944361","stimulus-presentation","46","92980","0.0-14.0-1.15","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","228.1400000094436","","","","background","",""
"","null","html-keyboard-response","47","94163","0.0-14.0-0.16","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","919.5699999982025","stimulus-presentation","48","95301","0.0-14.0-1.16","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","1119.5699999982025","","","","background","",""
"","null","html-keyboard-response","49","96381","0.0-14.0-0.17","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","344.07000002101995","stimulus-presentation","50","96928","0.0-14.0-1.17","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","544.07000002102","yes","282.99500001594424","","background","",""
"","null","html-keyboard-response","51","97819","0.0-14.0-0.18","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","104.03999997652136","stimulus-presentation","52","98127","0.0-14.0-1.18","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","304.03999997652136","","","","background","",""
"","null","html-keyboard-response","53","99172","0.0-14.0-0.19","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","41.83000000193715","stimulus-presentation","54","99432","0.0-14.0-1.19","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","241.83000000193715","","","","background","",""
"","null","html-keyboard-response","55","100393","0.0-14.0-0.20","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","529.065000009723","stimulus-presentation","56","101128","0.0-14.0-1.20","SS1604513317087","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","729.065000009723","","","","target","",""
"","null","html-keyboard-response","57","102066","0.0-14.0-0.21","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","147.20999999553896","stimulus-presentation","58","102416","0.0-14.0-1.21","SS1604513317087","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","347.20999999553896","","","","deviant","",""
"","null","html-keyboard-response","59","103649","0.0-14.0-0.22","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","419.6399999782443","stimulus-presentation","60","104276","0.0-14.0-1.22","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","619.6399999782443","yes","120.10499997995794","","background","",""
"","null","html-keyboard-response","61","105402","0.0-14.0-0.23","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","94.53500001109205","stimulus-presentation","62","105702","0.0-14.0-1.23","SS1604513317087","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","294.53500001109205","","","","target","",""
"","null","html-keyboard-response","63","106814","0.0-14.0-0.24","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","14.519999996991828","stimulus-presentation","64","107046","0.0-14.0-1.24","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","214.51999999699183","","","","background","",""
"","null","html-keyboard-response","65","107866","0.0-14.0-0.25","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","120.34500000299886","stimulus-presentation","66","108204","0.0-14.0-1.25","SS1604513317087","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","320.34500000299886","","","","target","",""
"","null","html-keyboard-response","67","109038","0.0-14.0-0.26","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","342.53500000340864","stimulus-presentation","68","109584","0.0-14.0-1.26","SS1604513317087","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","542.5350000034086","yes","127.99000000813976","","target","",""
"","null","html-keyboard-response","69","110776","0.0-14.0-0.27","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","305.75499997939914","stimulus-presentation","70","111285","0.0-14.0-1.27","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","505.75499997939914","","","","background","",""
"","null","html-keyboard-response","71","112465","0.0-14.0-0.28","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","540.6549999897834","stimulus-presentation","72","113223","0.0-14.0-1.28","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","740.6549999897834","yes","254.66000000596978","","background","",""
"","null","html-keyboard-response","73","114170","0.0-14.0-0.29","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","707.7299999946263","stimulus-presentation","74","115082","0.0-14.0-1.29","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","907.7299999946263","yes","291.8049999861978","","background","",""
"","null","html-keyboard-response","75","115994","0.0-14.0-0.30","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","593.1850000051782","stimulus-presentation","76","116793","0.0-14.0-1.30","SS1604513317087","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","793.1850000051782","yes","580.6699999957345","","deviant","",""
"","null","html-keyboard-response","77","117797","0.0-14.0-0.31","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","343.31500000553206","stimulus-presentation","78","118344","0.0-14.0-1.31","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","543.315000005532","","","","background","",""
"","null","html-keyboard-response","79","119595","0.0-14.0-0.32","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","382.2050000017043","stimulus-presentation","80","120195","0.0-14.0-1.32","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","582.2050000017043","yes","358.8049999962095","","background","",""
"","null","html-keyboard-response","81","121254","0.0-14.0-0.33","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","87.18000000226311","stimulus-presentation","82","121545","0.0-14.0-1.33","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","287.1800000022631","","","","background","",""
"","null","html-keyboard-response","83","122618","0.0-14.0-0.34","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","73.0899999907706","stimulus-presentation","84","122897","0.0-14.0-1.34","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","273.0899999907706","","","","background","",""
"","null","html-keyboard-response","85","124112","0.0-14.0-0.35","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","20.79000000958331","stimulus-presentation","86","124338","0.0-14.0-1.35","SS1604513317087","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","220.7900000095833","","","","target","",""
"","null","html-keyboard-response","87","125185","0.0-14.0-0.36","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","37.37499998533167","stimulus-presentation","88","125428","0.0-14.0-1.36","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","237.37499998533167","","","","background","",""
"","null","html-keyboard-response","89","126592","0.0-14.0-0.37","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.78999999794178","stimulus-presentation","90","126994","0.0-14.0-1.37","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","395.7899999979418","","","","background","",""
"","null","html-keyboard-response","91","128203","0.0-14.0-0.38","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","168.00000000512227","stimulus-presentation","92","128588","0.0-14.0-1.38","SS1604513317087","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","368.0000000051223","","","","deviant","",""
"","null","html-keyboard-response","93","129850","0.0-14.0-0.39","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","215.17999999923632","stimulus-presentation","94","130283","0.0-14.0-1.39","SS1604513317087","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/16.png","images/simple/10.png,images/simple/6.png,images/simple/18.png,images/simple/5.png,images/simple/14.png,images/simple/7.png,images/simple/1.png","0","null","","200","415.1799999992363","","","","background","",""
"","null","html-keyboard-response","95","131549","0.0-14.0-0.40","SS1604513317087","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
