"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","10","70250","0.0-10.0","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","502.19500000821427","practice-block","11","70957","0.0-11.0","SS1603400523565","<img src='images/practice/practice_background.jpeg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","200","702.1950000082143","","","","","",""
"[{""page_index"":0,""viewing_time"":1768}]","1768","task-instructions","12","72729","0.0-12.0","SS1603400523565","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3747.1950000035577},{""page_index"":1,""viewing_time"":3966.7800000170246},{""page_index"":2,""viewing_time"":1337.0599999907427}]","9051.650000037625","instructions","13","81782","0.0-13.0","SS1603400523565","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","14","82959","0.0-14.0-0.0","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2135.7300000381656","stimulus-presentation","15","85301","0.0-14.0-1.0","SS1603400523565","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","2335.7300000381656","","","","target","",""
"","null","html-keyboard-response","16","86447","0.0-14.0-0.1","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1830.664999957662","stimulus-presentation","17","88482","0.0-14.0-1.1","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","2030.664999957662","","","","background","",""
"","null","html-keyboard-response","18","89368","0.0-14.0-0.2","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","685.1600000518374","stimulus-presentation","19","90271","0.0-14.0-1.2","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","885.1600000518374","","","","background","",""
"","null","html-keyboard-response","20","91572","0.0-14.0-0.3","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1548.2100000372157","stimulus-presentation","21","93338","0.0-14.0-1.3","SS1603400523565","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1748.2100000372157","yes","300.84999999962747","","target","",""
"","null","html-keyboard-response","22","94249","0.0-14.0-0.4","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","952.4450000026263","stimulus-presentation","23","95419","0.0-14.0-1.4","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1152.4450000026263","","","","background","",""
"","null","html-keyboard-response","24","96438","0.0-14.0-0.5","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","821.7399999848567","stimulus-presentation","25","97465","0.0-14.0-1.5","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1021.7399999848567","","","","background","",""
"","null","html-keyboard-response","26","98634","0.0-14.0-0.6","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1375.7699999841861","stimulus-presentation","27","100215","0.0-14.0-1.6","SS1603400523565","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1575.7699999841861","yes","318.764999974519","","target","",""
"","null","html-keyboard-response","28","101483","0.0-14.0-0.7","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","599.2249999544583","stimulus-presentation","29","102302","0.0-14.0-1.7","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","799.2249999544583","","","","background","",""
"","null","html-keyboard-response","30","103209","0.0-14.0-0.8","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","476.82500001974404","stimulus-presentation","31","103905","0.0-14.0-1.8","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","676.825000019744","","","","background","",""
"","null","html-keyboard-response","32","104946","0.0-14.0-0.9","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","736.2450000364333","stimulus-presentation","33","105887","0.0-14.0-1.9","SS1603400523565","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","936.2450000364333","","","","deviant","",""
"","null","html-keyboard-response","34","106766","0.0-14.0-0.10","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","402.8200000175275","stimulus-presentation","35","107388","0.0-14.0-1.10","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","602.8200000175275","","","","background","",""
"","null","html-keyboard-response","36","108621","0.0-14.0-0.11","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","570.4050000058487","stimulus-presentation","37","109397","0.0-14.0-1.11","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","770.4050000058487","","","","background","",""
"","null","html-keyboard-response","38","110695","0.0-14.0-0.12","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1450.2549999742769","stimulus-presentation","39","112365","0.0-14.0-1.12","SS1603400523565","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1650.2549999742769","yes","496.75499997101724","","target","",""
"","null","html-keyboard-response","40","113272","0.0-14.0-0.13","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","645.6350000225939","stimulus-presentation","41","114124","0.0-14.0-1.13","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","845.6350000225939","","","","background","",""
"","null","html-keyboard-response","42","115148","0.0-14.0-0.14","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","348.2150000054389","stimulus-presentation","43","115701","0.0-14.0-1.14","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","548.2150000054389","","","","background","",""
"","null","html-keyboard-response","44","116543","0.0-14.0-0.15","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","256.63999997777864","stimulus-presentation","45","117019","0.0-14.0-1.15","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","456.63999997777864","","","","background","",""
"","null","html-keyboard-response","46","118237","0.0-14.0-0.16","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","708.6650000419468","stimulus-presentation","47","119164","0.0-14.0-1.16","SS1603400523565","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","908.6650000419468","","","","deviant","",""
"","null","html-keyboard-response","48","120173","0.0-14.0-0.17","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","372.47500004014","stimulus-presentation","49","120765","0.0-14.0-1.17","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","572.47500004014","","","","background","",""
"","null","html-keyboard-response","50","121586","0.0-14.0-0.18","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","435.0900000426918","stimulus-presentation","51","122225","0.0-14.0-1.18","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","635.0900000426918","","","","background","",""
"","null","html-keyboard-response","52","123240","0.0-14.0-0.19","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","437.6349999802187","stimulus-presentation","53","123897","0.0-14.0-1.19","SS1603400523565","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","637.6349999802187","","","","deviant","",""
"","null","html-keyboard-response","54","124892","0.0-14.0-0.20","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","205.97500004805624","stimulus-presentation","55","125304","0.0-14.0-1.20","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","405.97500004805624","","","","background","",""
"","null","html-keyboard-response","56","126301","0.0-14.0-0.21","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","288.0750000476837","stimulus-presentation","57","126809","0.0-14.0-1.21","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","488.0750000476837","","","","background","",""
"","null","html-keyboard-response","58","128066","0.0-14.0-0.22","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","213.71000004000962","stimulus-presentation","59","128498","0.0-14.0-1.22","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","413.7100000400096","","","","background","",""
"","null","html-keyboard-response","60","129665","0.0-14.0-0.23","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","189.4050000119023","stimulus-presentation","61","130075","0.0-14.0-1.23","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","389.4050000119023","","","","background","",""
"","null","html-keyboard-response","62","131325","0.0-14.0-0.24","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1028.1100000138395","stimulus-presentation","63","132572","0.0-14.0-1.24","SS1603400523565","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1228.1100000138395","yes","324.02499997988343","","target","",""
"","null","html-keyboard-response","64","133547","0.0-14.0-0.25","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","475.1950000063516","stimulus-presentation","65","134240","0.0-14.0-1.25","SS1603400523565","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","675.1950000063516","","","","deviant","",""
"","null","html-keyboard-response","66","135079","0.0-14.0-0.26","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1063.8899999903515","stimulus-presentation","67","136360","0.0-14.0-1.26","SS1603400523565","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1263.8899999903515","yes","330.454999988433","","target","",""
"","null","html-keyboard-response","68","137445","0.0-14.0-0.27","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","231.2899999669753","stimulus-presentation","69","137897","0.0-14.0-1.27","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","431.2899999669753","","","","background","",""
"","null","html-keyboard-response","70","138939","0.0-14.0-0.28","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","276.4200000092387","stimulus-presentation","71","139434","0.0-14.0-1.28","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","476.4200000092387","","","","background","",""
"","null","html-keyboard-response","72","140627","0.0-14.0-0.29","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","251.12000002991408","stimulus-presentation","73","141083","0.0-14.0-1.29","SS1603400523565","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","451.1200000299141","","","","deviant","",""
"","null","html-keyboard-response","74","142218","0.0-14.0-0.30","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","255.10999996913597","stimulus-presentation","75","142691","0.0-14.0-1.30","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","455.10999996913597","","","","background","",""
"","null","html-keyboard-response","76","143863","0.0-14.0-0.31","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","154.04499997384846","stimulus-presentation","77","144221","0.0-14.0-1.31","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","354.04499997384846","","","","background","",""
"","null","html-keyboard-response","78","145464","0.0-14.0-0.32","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","241.73499998869374","stimulus-presentation","79","145910","0.0-14.0-1.32","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","441.73499998869374","","","","background","",""
"","null","html-keyboard-response","80","147167","0.0-14.0-0.33","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","338.98000000044703","stimulus-presentation","81","147711","0.0-14.0-1.33","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","538.980000000447","","","","background","",""
"","null","html-keyboard-response","82","148698","0.0-14.0-0.34","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","404.8400000319816","stimulus-presentation","83","149321","0.0-14.0-1.34","SS1603400523565","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","604.8400000319816","","","","deviant","",""
"","null","html-keyboard-response","84","150527","0.0-14.0-0.35","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","913.0400000140071","stimulus-presentation","85","151643","0.0-14.0-1.35","SS1603400523565","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1113.040000014007","yes","188.19499999517575","","target","",""
"","null","html-keyboard-response","86","152860","0.0-14.0-0.36","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","216.2599999574013","stimulus-presentation","87","153295","0.0-14.0-1.36","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","416.2599999574013","","","","background","",""
"","null","html-keyboard-response","88","154383","0.0-14.0-0.37","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","237.00999998254701","stimulus-presentation","89","154826","0.0-14.0-1.37","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","437.009999982547","","","","background","",""
"","null","html-keyboard-response","90","155769","0.0-14.0-0.38","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","243.38999995961785","stimulus-presentation","91","156218","0.0-14.0-1.38","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","443.38999995961785","","","","background","",""
"","null","html-keyboard-response","92","157164","0.0-14.0-0.39","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","268.4350000345148","stimulus-presentation","93","157653","0.0-14.0-1.39","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","468.4350000345148","","","","background","",""
"","null","html-keyboard-response","94","158485","0.0-14.0-0.40","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","941.8050000094809","stimulus-presentation","95","159643","0.0-14.0-1.40","SS1603400523565","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","1141.8050000094809","","","","deviant","",""
"","null","html-keyboard-response","96","160877","0.0-14.0-0.41","SS1603400523565","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","375.63500000396743","stimulus-presentation","97","161462","0.0-14.0-1.41","SS1603400523565","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/5.png","images/simple/14.png,images/simple/2.png,images/simple/16.png,images/simple/11.png,images/simple/10.png,images/simple/1.png,images/simple/9.png","0","null","","200","575.6350000039674","","","","background","",""
