"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","402.37500006332994","stimulus-presentation","53","97640","0.0-14.0-1.19","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","602.3750000633299","","","","background","",""
"","null","html-keyboard-response","54","98484","0.0-14.0-0.20","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","208.41500000096858","stimulus-presentation","55","98896","0.0-14.0-1.20","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","408.4150000009686","","","","background","",""
"","null","html-keyboard-response","56","99977","0.0-14.0-0.21","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","948.1999999843538","stimulus-presentation","57","101128","0.0-14.0-1.21","SS1604515119749","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","1148.1999999843538","yes","292.35000000335276","","target","",""
"","null","html-keyboard-response","58","102315","0.0-14.0-0.22","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137.9949999973178","stimulus-presentation","59","102656","0.0-14.0-1.22","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","337.9949999973178","","","","background","",""
"","null","html-keyboard-response","60","103617","0.0-14.0-0.23","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","140.2499999385327","stimulus-presentation","61","103960","0.0-14.0-1.23","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","340.2499999385327","","","","background","",""
"","null","html-keyboard-response","62","105237","0.0-14.0-0.24","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119.8849999345839","stimulus-presentation","63","105560","0.0-14.0-1.24","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","319.8849999345839","","","","background","",""
"","null","html-keyboard-response","64","106681","0.0-14.0-0.25","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","132.4500001501292","stimulus-presentation","65","107017","0.0-14.0-1.25","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","332.4500001501292","","","","background","",""
"","null","html-keyboard-response","66","107965","0.0-14.0-0.26","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","120.75000000186265","stimulus-presentation","67","108288","0.0-14.0-1.26","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","320.75000000186265","","","","background","",""
"","null","html-keyboard-response","68","109202","0.0-14.0-0.27","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","328.33500020205975","stimulus-presentation","69","109736","0.0-14.0-1.27","SS1604515119749","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","528.3350002020597","","","","deviant","",""
"","null","html-keyboard-response","70","110610","0.0-14.0-0.28","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","163.77499978989363","stimulus-presentation","71","110976","0.0-14.0-1.28","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","363.7749997898936","","","","background","",""
"","null","html-keyboard-response","72","112242","0.0-14.0-0.29","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1435.0000000558794","stimulus-presentation","73","113880","0.0-14.0-1.29","SS1604515119749","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","1635.0000000558794","yes","538.7450000271201","","target","",""
"","null","html-keyboard-response","74","114981","0.0-14.0-0.30","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","894.0149999689311","stimulus-presentation","75","116080","0.0-14.0-1.30","SS1604515119749","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","1094.014999968931","yes","295.0249998830259","","target","",""
"","null","html-keyboard-response","76","117312","0.0-14.0-0.31","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","444.4099999964237","stimulus-presentation","77","117960","0.0-14.0-1.31","SS1604515119749","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","644.4099999964237","","","","deviant","",""
"","null","html-keyboard-response","78","118897","0.0-14.0-0.32","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","387.2400000691414","stimulus-presentation","79","119488","0.0-14.0-1.32","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","587.2400000691414","","","","background","",""
"","null","html-keyboard-response","80","120421","0.0-14.0-0.33","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","192.24500004202127","stimulus-presentation","81","120817","0.0-14.0-1.33","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","392.2450000420213","","","","background","",""
"","null","html-keyboard-response","82","122042","0.0-14.0-0.34","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","145.77499986626208","stimulus-presentation","83","122392","0.0-14.0-1.34","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","345.7749998662621","","","","background","",""
"","null","html-keyboard-response","84","123216","0.0-14.0-0.35","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","221.7399999499321","stimulus-presentation","85","123640","0.0-14.0-1.35","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","421.7399999499321","","","","background","",""
"","null","html-keyboard-response","86","124826","0.0-14.0-0.36","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","217.78499986976385","stimulus-presentation","87","125248","0.0-14.0-1.36","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","417.78499986976385","","","","background","",""
"","null","html-keyboard-response","88","126254","0.0-14.0-0.37","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","934.5899999607354","stimulus-presentation","89","127392","0.0-14.0-1.37","SS1604515119749","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","1134.5899999607354","yes","295.1599999796599","","target","",""
"","null","html-keyboard-response","90","128202","0.0-14.0-0.38","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","251.32000003941357","stimulus-presentation","91","128656","0.0-14.0-1.38","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","451.32000003941357","","","","background","",""
"","null","html-keyboard-response","92","129496","0.0-14.0-0.39","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","188.10499995015562","stimulus-presentation","93","129888","0.0-14.0-1.39","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","388.1049999501556","","","","background","",""
"","null","html-keyboard-response","94","131078","0.0-14.0-0.40","SS1604515119749","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","142.16499985195696","stimulus-presentation","95","131424","0.0-14.0-1.40","SS1604515119749","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/3.png","images/simple/2.png","images/complex/10.png,images/complex/14.png,images/complex/5.png,images/complex/18.png,images/complex/8.png,images/complex/7.png,images/complex/11.png","0","null","","200","342.16499985195696","","","","background","",""
