"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","10","61321","0.0-9.0","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","807.4449999839999","practice-block","11","62736","0.0-10.0","SS1602730104581","<img src='images/practice/practice_background.jpeg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","600","1407.4449999839999","","","","","",""
"[{""page_index"":0,""viewing_time"":1874}]","1875","task-instructions","12","64614","0.0-11.0","SS1602730104581","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2931.825000036042},{""page_index"":1,""viewing_time"":1560.1000000024214},{""page_index"":2,""viewing_time"":864.000000001397}]","5356.414999987464","instructions","13","69974","0.0-12.0","SS1602730104581","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","14","71209","0.0-13.0-0.0","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","168.729999975767","stimulus-presentation","15","71988","0.0-13.0-1.0","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","768.729999975767","","","","background","",""
"","null","html-keyboard-response","16","72990","0.0-13.0-0.1","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","289.44000002229586","stimulus-presentation","17","73887","0.0-13.0-1.1","SS1602730104581","<img src='images/complex/27.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","889.4400000222959","","","","deviant","",""
"","null","html-keyboard-response","18","75096","0.0-13.0-0.2","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3369.200000015553","stimulus-presentation","19","79073","0.0-13.0-1.2","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","3969.200000015553","yes","785.730000003241","","background","",""
"","null","html-keyboard-response","20","79952","0.0-13.0-0.3","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","307.7000000048429","stimulus-presentation","21","80869","0.0-13.0-1.3","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","907.7000000048429","","","","background","",""
"","null","html-keyboard-response","22","82004","0.0-13.0-0.4","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","252.68500001402572","stimulus-presentation","23","82865","0.0-13.0-1.4","SS1602730104581","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","852.6850000140257","","","","deviant","",""
"","null","html-keyboard-response","24","83892","0.0-13.0-0.5","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","107.38500003935769","stimulus-presentation","25","84608","0.0-13.0-1.5","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","707.3850000393577","","","","background","",""
"","null","html-keyboard-response","26","85414","0.0-13.0-0.6","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","62.15000001247972","stimulus-presentation","27","86088","0.0-13.0-1.6","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","662.1500000124797","","","","background","",""
"","null","html-keyboard-response","28","87202","0.0-13.0-0.7","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","89.44499999051914","stimulus-presentation","29","87896","0.0-13.0-1.7","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","689.4449999905191","","","","background","",""
"","null","html-keyboard-response","30","88850","0.0-13.0-0.8","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","13.175000029150397","stimulus-presentation","31","89474","0.0-13.0-1.8","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","613.1750000291504","","","","background","",""
"","null","html-keyboard-response","32","90652","0.0-13.0-0.9","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","18.55999999679625","stimulus-presentation","33","91279","0.0-13.0-1.9","SS1602730104581","<img src='images/complex/68.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","618.5599999967963","","","","deviant","",""
"","null","html-keyboard-response","34","92459","0.0-13.0-0.10","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","40.99499998847023","stimulus-presentation","35","93107","0.0-13.0-1.10","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","640.9949999884702","","","","background","",""
"","null","html-keyboard-response","36","93919","0.0-13.0-0.11","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","801.8300000112504","stimulus-presentation","37","95329","0.0-13.0-1.11","SS1602730104581","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","1401.8300000112504","yes","58.71999997179955","","target","",""
"","null","html-keyboard-response","38","96494","0.0-13.0-0.12","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","65.61500002862886","stimulus-presentation","39","97169","0.0-13.0-1.12","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","665.6150000286289","","","","background","",""
"","null","html-keyboard-response","40","98316","0.0-13.0-0.13","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","310.3200000477955","stimulus-presentation","41","99232","0.0-13.0-1.13","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","910.3200000477955","","","","background","",""
"","null","html-keyboard-response","42","100323","0.0-13.0-0.14","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1100.594999967143","stimulus-presentation","43","102034","0.0-13.0-1.14","SS1602730104581","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","1700.594999967143","yes","148.97999999811873","","target","",""
"","null","html-keyboard-response","44","103039","0.0-13.0-0.15","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","248.46499995328486","stimulus-presentation","45","103896","0.0-13.0-1.15","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","848.4649999532849","","","","background","",""
"","null","html-keyboard-response","46","105043","0.0-13.0-0.16","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","259.45000001229346","stimulus-presentation","47","105913","0.0-13.0-1.16","SS1602730104581","<img src='images/complex/99.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","859.4500000122935","","","","deviant","",""
"","null","html-keyboard-response","48","107203","0.0-13.0-0.17","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","181.99000001186505","stimulus-presentation","49","107995","0.0-13.0-1.17","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","781.990000011865","","","","background","",""
"","null","html-keyboard-response","50","109240","0.0-13.0-0.18","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1305.1750000449829","stimulus-presentation","51","111150","0.0-13.0-1.18","SS1602730104581","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","1905.1750000449829","yes","187.5550000113435","","target","",""
"","null","html-keyboard-response","52","112106","0.0-13.0-0.19","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","233.21500001475215","stimulus-presentation","53","112948","0.0-13.0-1.19","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","833.2150000147521","","","","background","",""
"","null","html-keyboard-response","54","114111","0.0-13.0-0.20","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","60.720000008586794","stimulus-presentation","55","114780","0.0-13.0-1.20","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","660.7200000085868","","","","background","",""
"","null","html-keyboard-response","56","115793","0.0-13.0-0.21","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","138.9000000199303","stimulus-presentation","57","116540","0.0-13.0-1.21","SS1602730104581","<img src='images/complex/30.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","738.9000000199303","","","","deviant","",""
"","null","html-keyboard-response","58","117350","0.0-13.0-0.22","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","50.18500000005588","stimulus-presentation","59","118010","0.0-13.0-1.22","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","650.1850000000559","","","","background","",""
"","null","html-keyboard-response","60","119146","0.0-13.0-0.23","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","46.15000000922009","stimulus-presentation","61","119801","0.0-13.0-1.23","SS1602730104581","<img src='images/complex/53.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","646.1500000092201","","","","deviant","",""
"","null","html-keyboard-response","62","120746","0.0-13.0-0.24","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","191.56000000657514","stimulus-presentation","63","121547","0.0-13.0-1.24","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","791.5600000065751","","","","background","",""
"","null","html-keyboard-response","64","122438","0.0-13.0-0.25","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1300.9249999886379","stimulus-presentation","65","124346","0.0-13.0-1.25","SS1602730104581","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","1900.9249999886379","yes","443.15999996615574","","target","",""
"","null","html-keyboard-response","66","125478","0.0-13.0-0.26","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1021.6650000074878","stimulus-presentation","67","127110","0.0-13.0-1.26","SS1602730104581","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","1621.6650000074878","yes","203.3100000116974","","target","",""
"","null","html-keyboard-response","68","128351","0.0-13.0-0.27","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","249.16999996639788","stimulus-presentation","69","129210","0.0-13.0-1.27","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","849.1699999663979","","","","background","",""
"","null","html-keyboard-response","70","130464","0.0-13.0-0.28","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1066.2049999809824","stimulus-presentation","71","132139","0.0-13.0-1.28","SS1602730104581","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","1666.2049999809824","yes","177.42499994346872","","target","",""
"","null","html-keyboard-response","72","133104","0.0-13.0-0.29","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","41.85999999754131","stimulus-presentation","73","133753","0.0-13.0-1.29","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","641.8599999975413","","","","background","",""
"","null","html-keyboard-response","74","134602","0.0-13.0-0.30","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","297.1350000007078","stimulus-presentation","75","135508","0.0-13.0-1.30","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","897.1350000007078","","","","background","",""
"","null","html-keyboard-response","76","136604","0.0-13.0-0.31","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137.93500000610948","stimulus-presentation","77","137348","0.0-13.0-1.31","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","737.9350000061095","","","","background","",""
"","null","html-keyboard-response","78","138426","0.0-13.0-0.32","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","145.0450000120327","stimulus-presentation","79","139178","0.0-13.0-1.32","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","745.0450000120327","","","","background","",""
"","null","html-keyboard-response","80","140138","0.0-13.0-0.33","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","150.33999999286607","stimulus-presentation","81","140899","0.0-13.0-1.33","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","750.3399999928661","","","","background","",""
"","null","html-keyboard-response","82","142164","0.0-13.0-0.34","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","350.88500002166256","stimulus-presentation","83","143122","0.0-13.0-1.34","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","950.8850000216626","","","","background","",""
"","null","html-keyboard-response","84","144371","0.0-13.0-0.35","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","226.30500001832843","stimulus-presentation","85","145202","0.0-13.0-1.35","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","826.3050000183284","","","","background","",""
"","null","html-keyboard-response","86","146187","0.0-13.0-0.36","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","391.98499999474734","stimulus-presentation","87","147186","0.0-13.0-1.36","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","991.9849999947473","","","","background","",""
"","null","html-keyboard-response","88","148232","0.0-13.0-0.37","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1034.2800000216812","stimulus-presentation","89","149874","0.0-13.0-1.37","SS1602730104581","<img src='images/complex/98.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","1634.2800000216812","","","","deviant","",""
"","null","html-keyboard-response","90","150833","0.0-13.0-0.38","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","392.57500000530854","stimulus-presentation","91","151833","0.0-13.0-1.38","SS1602730104581","<img src='images/complex/111.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/111.png","images/complex/62.png,images/complex/30.png,images/complex/5.png,images/complex/68.png,images/complex/99.png,images/complex/98.png,images/complex/53.png,images/complex/9.png,images/complex/27.png","0","null","","600","992.5750000053085","","","","background","",""
"","null","html-keyboard-response","92","152940","0.0-13.0-0.39","SS1602730104581","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
