"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","708.6299999500625","stimulus-presentation","45","199535","0.0-14.0-1.14","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","908.6299999500625","","","","background","",""
"","null","html-keyboard-response","46","200657","0.0-14.0-0.15","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1799.445000011474","stimulus-presentation","47","202663","0.0-14.0-1.15","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","1999.445000011474","yes","974.5450000045821","","background","",""
"","null","html-keyboard-response","48","203843","0.0-14.0-0.16","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","192.09500000579283","stimulus-presentation","49","204239","0.0-14.0-1.16","SS1604516384998","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","392.0950000057928","","","","target","",""
"","null","html-keyboard-response","50","205320","0.0-14.0-0.17","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","190.14000002061948","stimulus-presentation","51","205718","0.0-14.0-1.17","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","390.1400000206195","","","","background","",""
"","null","html-keyboard-response","52","206782","0.0-14.0-0.18","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119.8450000374578","stimulus-presentation","53","207118","0.0-14.0-1.18","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","319.8450000374578","","","","background","",""
"","null","html-keyboard-response","54","208258","0.0-14.0-0.19","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","60.9800000092946","stimulus-presentation","55","208526","0.0-14.0-1.19","SS1604516384998","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","260.9800000092946","","","","target","",""
"","null","html-keyboard-response","56","209687","0.0-14.0-0.20","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","410.8249999699183","stimulus-presentation","57","210302","0.0-14.0-1.20","SS1604516384998","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","610.8249999699183","","","","target","",""
"","null","html-keyboard-response","58","211403","0.0-14.0-0.21","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","59.21499995747581","stimulus-presentation","59","211669","0.0-14.0-1.21","SS1604516384998","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","259.2149999574758","","","","deviant","",""
"","null","html-keyboard-response","60","212739","0.0-14.0-0.22","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","203.62000004388392","stimulus-presentation","61","213151","0.0-14.0-1.22","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","403.6200000438839","","","","background","",""
"","null","html-keyboard-response","62","214384","0.0-14.0-0.23","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5.475000012665987","stimulus-presentation","63","214598","0.0-14.0-1.23","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","205.475000012666","","","","background","",""
"","null","html-keyboard-response","64","215510","0.0-14.0-0.24","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","127.53499997779727","stimulus-presentation","65","215846","0.0-14.0-1.24","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","327.53499997779727","","","","background","",""
"","null","html-keyboard-response","66","216928","0.0-14.0-0.25","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","539.5099999732338","stimulus-presentation","67","217686","0.0-14.0-1.25","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","739.5099999732338","","","","background","",""
"","null","html-keyboard-response","68","218746","0.0-14.0-0.26","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","561.3500000326894","stimulus-presentation","69","219518","0.0-14.0-1.26","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","761.3500000326894","","","","background","",""
"","null","html-keyboard-response","70","220651","0.0-14.0-0.27","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","37.19000000273809","stimulus-presentation","71","220894","0.0-14.0-1.27","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","237.1900000027381","","","","background","",""
"","null","html-keyboard-response","72","222025","0.0-14.0-0.28","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","253.1149999704212","stimulus-presentation","73","222486","0.0-14.0-1.28","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","453.1149999704212","","","","background","",""
"","null","html-keyboard-response","74","223703","0.0-14.0-0.29","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","357.8550000092946","stimulus-presentation","75","224270","0.0-14.0-1.29","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","557.8550000092946","","","","background","",""
"","null","html-keyboard-response","76","225158","0.0-14.0-0.30","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","166.9300000066869","stimulus-presentation","77","225534","0.0-14.0-1.30","SS1604516384998","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","366.9300000066869","","","","deviant","",""
"","null","html-keyboard-response","78","226595","0.0-14.0-0.31","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","90.7899999874644","stimulus-presentation","79","226894","0.0-14.0-1.31","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","290.7899999874644","","","","background","",""
"","null","html-keyboard-response","80","228077","0.0-14.0-0.32","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","59.170000022277236","stimulus-presentation","81","228341","0.0-14.0-1.32","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","259.17000002227724","","","","background","",""
"","null","html-keyboard-response","82","229596","0.0-14.0-0.33","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","351.81000002194196","stimulus-presentation","83","230160","0.0-14.0-1.33","SS1604516384998","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","551.810000021942","","","","target","",""
"","null","html-keyboard-response","84","231187","0.0-14.0-0.34","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1250.7650000043213","stimulus-presentation","85","232648","0.0-14.0-1.34","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","1450.7650000043213","","","","background","",""
"","null","html-keyboard-response","86","233721","0.0-14.0-0.35","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","79.26000002771616","stimulus-presentation","87","234008","0.0-14.0-1.35","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","279.26000002771616","","","","background","",""
"","null","html-keyboard-response","88","235117","0.0-14.0-0.36","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","10.304999945219606","stimulus-presentation","89","235335","0.0-14.0-1.36","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","210.3049999452196","","","","background","",""
"","null","html-keyboard-response","90","236300","0.0-14.0-0.37","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","81.17000001948327","stimulus-presentation","91","236591","0.0-14.0-1.37","SS1604516384998","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","281.17000001948327","","","","deviant","",""
"","null","html-keyboard-response","92","237481","0.0-14.0-0.38","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","47.99499997170642","stimulus-presentation","93","237743","0.0-14.0-1.38","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","247.99499997170642","","","","background","",""
"","null","html-keyboard-response","94","238780","0.0-14.0-0.39","SS1604516384998","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","521.9599999836646","stimulus-presentation","95","239511","0.0-14.0-1.39","SS1604516384998","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/10.png","images/complex/11.png,images/complex/17.png,images/complex/4.png,images/complex/6.png,images/complex/14.png,images/complex/5.png,images/complex/10.png","0","null","","200","721.9599999836646","","","","background","",""
