"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","507.84499989822507","stimulus-presentation","15","108572","0.0-14.0-1.0","SS1604588544536","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","707.8449998982251","","","","deviant","",""
"","null","html-keyboard-response","16","109562","0.0-14.0-0.1","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","934.720000019297","stimulus-presentation","17","110703","0.0-14.0-1.1","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","1134.720000019297","","","","background","",""
"","null","html-keyboard-response","18","111518","0.0-14.0-0.2","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","730.5250000208616","stimulus-presentation","19","112456","0.0-14.0-1.2","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","930.5250000208616","","","","background","",""
"","null","html-keyboard-response","20","113479","0.0-14.0-0.3","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","418.22999995201826","stimulus-presentation","21","114103","0.0-14.0-1.3","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","618.2299999520183","","","","background","",""
"","null","html-keyboard-response","22","114940","0.0-14.0-0.4","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","577.070000115782","stimulus-presentation","23","115736","0.0-14.0-1.4","SS1604588544536","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","777.070000115782","","","","deviant","",""
"","null","html-keyboard-response","24","116878","0.0-14.0-0.5","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","451.3699999079108","stimulus-presentation","25","117536","0.0-14.0-1.5","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","651.3699999079108","","","","background","",""
"","null","html-keyboard-response","26","118600","0.0-14.0-0.6","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2014.2050001304597","stimulus-presentation","27","120823","0.0-14.0-1.6","SS1604588544536","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","2214.2050001304597","","","","target","",""
"","null","html-keyboard-response","28","121882","0.0-14.0-0.7","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","565.6350001227111","stimulus-presentation","29","122654","0.0-14.0-1.7","SS1604588544536","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","765.6350001227111","","","","deviant","",""
"","null","html-keyboard-response","30","123505","0.0-14.0-0.8","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","366.78999988362193","stimulus-presentation","31","124078","0.0-14.0-1.8","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","566.7899998836219","","","","background","",""
"","null","html-keyboard-response","32","125010","0.0-14.0-0.9","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","292.38499980419874","stimulus-presentation","33","125510","0.0-14.0-1.9","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","492.38499980419874","","","","background","",""
"","null","html-keyboard-response","34","126671","0.0-14.0-0.10","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","311.530000064522","stimulus-presentation","35","127190","0.0-14.0-1.10","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","511.530000064522","","","","background","",""
"","null","html-keyboard-response","36","128381","0.0-14.0-0.11","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","318.63499991595745","stimulus-presentation","37","128909","0.0-14.0-1.11","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","518.6349999159575","","","","background","",""
"","null","html-keyboard-response","38","129746","0.0-14.0-0.12","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","404.6650000382215","stimulus-presentation","39","130357","0.0-14.0-1.12","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","604.6650000382215","","","","background","",""
"","null","html-keyboard-response","40","131589","0.0-14.0-0.13","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","257.454999955371","stimulus-presentation","41","132053","0.0-14.0-1.13","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","457.454999955371","","","","background","",""
"","null","html-keyboard-response","42","133212","0.0-14.0-0.14","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","248.4599999152124","stimulus-presentation","43","133668","0.0-14.0-1.14","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","448.4599999152124","","","","background","",""
"","null","html-keyboard-response","44","134645","0.0-14.0-0.15","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","201.28500019200146","stimulus-presentation","45","135052","0.0-14.0-1.15","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","401.28500019200146","","","","background","",""
"","null","html-keyboard-response","46","136272","0.0-14.0-0.16","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","196.57999998889863","stimulus-presentation","47","136677","0.0-14.0-1.16","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","396.57999998889863","","","","background","",""
"","null","html-keyboard-response","48","137976","0.0-14.0-0.17","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","237.39999998360872","stimulus-presentation","49","138421","0.0-14.0-1.17","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","437.3999999836087","","","","background","",""
"","null","html-keyboard-response","50","139510","0.0-14.0-0.18","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","151.49000007659197","stimulus-presentation","51","139867","0.0-14.0-1.18","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","351.49000007659197","","","","background","",""
"","null","html-keyboard-response","52","140981","0.0-14.0-0.19","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","199.74500010721385","stimulus-presentation","53","141388","0.0-14.0-1.19","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","399.74500010721385","","","","background","",""
"","null","html-keyboard-response","54","142267","0.0-14.0-0.20","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","265.9249999560416","stimulus-presentation","55","142740","0.0-14.0-1.20","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","465.9249999560416","","","","background","",""
"","null","html-keyboard-response","56","144002","0.0-14.0-0.21","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","518.6950000934303","stimulus-presentation","57","144731","0.0-14.0-1.21","SS1604588544536","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","718.6950000934303","","","","deviant","",""
"","null","html-keyboard-response","58","146027","0.0-14.0-0.22","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","206.5349998883903","stimulus-presentation","59","146443","0.0-14.0-1.22","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","406.5349998883903","","","","background","",""
"","null","html-keyboard-response","60","147698","0.0-14.0-0.23","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","147.7949998807162","stimulus-presentation","61","148059","0.0-14.0-1.23","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","347.7949998807162","","","","background","",""
"","null","html-keyboard-response","62","149031","0.0-14.0-0.24","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1596.129999961704","stimulus-presentation","63","150834","0.0-14.0-1.24","SS1604588544536","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","1796.129999961704","yes","461.82999992743134","","target","",""
"","null","html-keyboard-response","64","152058","0.0-14.0-0.25","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1210.0099998060614","stimulus-presentation","65","153482","0.0-14.0-1.25","SS1604588544536","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","1410.0099998060614","yes","346.2549999821931","","target","",""
"","null","html-keyboard-response","66","154754","0.0-14.0-0.26","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","557.5800000224262","stimulus-presentation","67","155529","0.0-14.0-1.26","SS1604588544536","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","757.5800000224262","","","","deviant","",""
"","null","html-keyboard-response","68","156615","0.0-14.0-0.27","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","433.8650000281632","stimulus-presentation","69","157267","0.0-14.0-1.27","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","633.8650000281632","","","","background","",""
"","null","html-keyboard-response","70","158156","0.0-14.0-0.28","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","333.369999891147","stimulus-presentation","71","158697","0.0-14.0-1.28","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","533.369999891147","","","","background","",""
"","null","html-keyboard-response","72","159778","0.0-14.0-0.29","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","208.5500000976026","stimulus-presentation","73","160194","0.0-14.0-1.29","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","408.5500000976026","","","","background","",""
"","null","html-keyboard-response","74","161298","0.0-14.0-0.30","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","272.4650001619011","stimulus-presentation","75","161777","0.0-14.0-1.30","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","472.4650001619011","","","","background","",""
"","null","html-keyboard-response","76","162645","0.0-14.0-0.31","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","258.62999982200563","stimulus-presentation","77","163113","0.0-14.0-1.31","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","458.62999982200563","","","","background","",""
"","null","html-keyboard-response","78","164365","0.0-14.0-0.32","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.10999997146428","stimulus-presentation","79","164768","0.0-14.0-1.32","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","395.1099999714643","","","","background","",""
"","null","html-keyboard-response","80","165772","0.0-14.0-0.33","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1395.1950001064688","stimulus-presentation","81","167376","0.0-14.0-1.33","SS1604588544536","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","1595.1950001064688","yes","442.9000001400709","","target","",""
"","null","html-keyboard-response","82","168342","0.0-14.0-0.34","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","387.0599998626858","stimulus-presentation","83","168936","0.0-14.0-1.34","SS1604588544536","<img src='images/simple/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","587.0599998626858","","","","deviant","",""
"","null","html-keyboard-response","84","169771","0.0-14.0-0.35","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1440.3399999719113","stimulus-presentation","85","171423","0.0-14.0-1.35","SS1604588544536","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","1640.3399999719113","yes","416.9449999462813","","target","",""
"","null","html-keyboard-response","86","172486","0.0-14.0-0.36","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","346.18499991483986","stimulus-presentation","87","173039","0.0-14.0-1.36","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","546.1849999148399","","","","background","",""
"","null","html-keyboard-response","88","174118","0.0-14.0-0.37","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","305.87000004015863","stimulus-presentation","89","174639","0.0-14.0-1.37","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","505.87000004015863","","","","background","",""
"","null","html-keyboard-response","90","175664","0.0-14.0-0.38","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","286.94500005804","stimulus-presentation","91","176158","0.0-14.0-1.38","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","486.94500005804","","","","background","",""
"","null","html-keyboard-response","92","177149","0.0-14.0-0.39","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1782.1299999486655","stimulus-presentation","93","179168","0.0-14.0-1.39","SS1604588544536","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","1982.1299999486655","yes","397.4150000140071","","target","",""
"","null","html-keyboard-response","94","180408","0.0-14.0-0.40","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1269.9650002177805","stimulus-presentation","95","181886","0.0-14.0-1.40","SS1604588544536","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","1469.9650002177805","yes","358.92500006593764","","target","",""
"","null","html-keyboard-response","96","182781","0.0-14.0-0.41","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","278.10999983921647","stimulus-presentation","97","183270","0.0-14.0-1.41","SS1604588544536","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/15.png","images/simple/16.png","images/simple/7.png,images/simple/14.png,images/simple/13.png,images/simple/1.png,images/simple/8.png,images/simple/10.png,images/simple/18.png","0","null","","200","478.10999983921647","","","","background","",""
"","null","html-keyboard-response","98","184222","0.0-14.0-0.42","SS1604588544536","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
