"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","14","76398","0.0-14.0-0.0","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","846.929999999702","stimulus-presentation","15","77450","0.0-14.0-1.0","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","1046.929999999702","","","","background","",""
"","null","html-keyboard-response","16","78591","0.0-14.0-0.1","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","66.76999991759658","stimulus-presentation","17","78860","0.0-14.0-1.1","SS1604612749436","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","266.7699999175966","","","","target","",""
"","null","html-keyboard-response","18","79694","0.0-14.0-0.2","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","217.66500012017787","stimulus-presentation","19","80114","0.0-14.0-1.2","SS1604612749436","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","417.66500012017787","","","","deviant","",""
"","null","html-keyboard-response","20","80958","0.0-14.0-0.3","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","95.34999984316528","stimulus-presentation","21","81255","0.0-14.0-1.3","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","295.3499998431653","","","","background","",""
"","null","html-keyboard-response","22","82453","0.0-14.0-0.4","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","111.49500007741153","stimulus-presentation","23","82770","0.0-14.0-1.4","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","311.49500007741153","","","","background","",""
"","null","html-keyboard-response","24","83751","0.0-14.0-0.5","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","104.99999998137355","stimulus-presentation","25","84060","0.0-14.0-1.5","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","304.99999998137355","","","","background","",""
"","null","html-keyboard-response","26","85064","0.0-14.0-0.6","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","117.36000003293157","stimulus-presentation","27","85384","0.0-14.0-1.6","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","317.36000003293157","","","","background","",""
"","null","html-keyboard-response","28","86633","0.0-14.0-0.7","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","121.64999986998737","stimulus-presentation","29","86958","0.0-14.0-1.7","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","321.64999986998737","","","","background","",""
"","null","html-keyboard-response","30","87979","0.0-14.0-0.8","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","362.91000014171004","stimulus-presentation","31","88546","0.0-14.0-1.8","SS1604612749436","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","562.91000014171","","","","deviant","",""
"","null","html-keyboard-response","32","89603","0.0-14.0-0.9","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1019.4449999835342","stimulus-presentation","33","90826","0.0-14.0-1.9","SS1604612749436","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","1219.4449999835342","yes","206.99999993667006","","target","",""
"","null","html-keyboard-response","34","92125","0.0-14.0-0.10","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","97.54500002600253","stimulus-presentation","35","92425","0.0-14.0-1.10","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","297.5450000260025","","","","background","",""
"","null","html-keyboard-response","36","93386","0.0-14.0-0.11","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","96.23500006273389","stimulus-presentation","37","93685","0.0-14.0-1.11","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","296.2350000627339","","","","background","",""
"","null","html-keyboard-response","38","94785","0.0-14.0-0.12","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","120.99500000476837","stimulus-presentation","39","95109","0.0-14.0-1.12","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","320.9950000047684","","","","background","",""
"","null","html-keyboard-response","40","96206","0.0-14.0-0.13","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","112.26499988697469","stimulus-presentation","41","96520","0.0-14.0-1.13","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","312.2649998869747","","","","background","",""
"","null","html-keyboard-response","42","97701","0.0-14.0-0.14","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","86.6499999538064","stimulus-presentation","43","97990","0.0-14.0-1.14","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","286.6499999538064","","","","background","",""
"","null","html-keyboard-response","44","99184","0.0-14.0-0.15","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","97.79999987222254","stimulus-presentation","45","99486","0.0-14.0-1.15","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","297.79999987222254","","","","background","",""
"","null","html-keyboard-response","46","100768","0.0-14.0-0.16","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","112.47500008903444","stimulus-presentation","47","101083","0.0-14.0-1.16","SS1604612749436","<img src='images/simple/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","312.47500008903444","","","","deviant","",""
"","null","html-keyboard-response","48","102161","0.0-14.0-0.17","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","120.63000001944602","stimulus-presentation","49","102485","0.0-14.0-1.17","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","320.630000019446","","","","background","",""
"","null","html-keyboard-response","50","103535","0.0-14.0-0.18","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","179.72499993629754","stimulus-presentation","51","103918","0.0-14.0-1.18","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","379.72499993629754","","","","background","",""
"","null","html-keyboard-response","52","104772","0.0-14.0-0.19","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","340.8049999270588","stimulus-presentation","53","105316","0.0-14.0-1.19","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","540.8049999270588","","","","background","",""
"","null","html-keyboard-response","54","106399","0.0-14.0-0.20","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","123.08000004850328","stimulus-presentation","55","106725","0.0-14.0-1.20","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","323.0800000485033","","","","background","",""
"","null","html-keyboard-response","56","107941","0.0-14.0-0.21","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5280.934999929741","stimulus-presentation","57","113426","0.0-14.0-1.21","SS1604612749436","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","5480.934999929741","yes","206.0050000436604","","target","",""
"","null","html-keyboard-response","58","114252","0.0-14.0-0.22","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","443.459999980405","stimulus-presentation","59","114901","0.0-14.0-1.22","SS1604612749436","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","643.459999980405","","","","deviant","",""
"","null","html-keyboard-response","60","115921","0.0-14.0-0.23","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","117.34499991871417","stimulus-presentation","61","116242","0.0-14.0-1.23","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","317.34499991871417","","","","background","",""
"","null","html-keyboard-response","62","117303","0.0-14.0-0.24","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","362.07500007003546","stimulus-presentation","63","117869","0.0-14.0-1.24","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","562.0750000700355","","","","background","",""
"","null","html-keyboard-response","64","118713","0.0-14.0-0.25","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","117.0200000051409","stimulus-presentation","65","119033","0.0-14.0-1.25","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","317.0200000051409","","","","background","",""
"","null","html-keyboard-response","66","120268","0.0-14.0-0.26","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","207.01500005088747","stimulus-presentation","67","120679","0.0-14.0-1.26","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","407.01500005088747","","","","background","",""
"","null","html-keyboard-response","68","121644","0.0-14.0-0.27","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","98.49500004202127","stimulus-presentation","69","121948","0.0-14.0-1.27","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","298.4950000420213","","","","background","",""
"","null","html-keyboard-response","70","122845","0.0-14.0-0.28","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","129.1350000537932","stimulus-presentation","71","123178","0.0-14.0-1.28","SS1604612749436","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","329.1350000537932","","","","deviant","",""
"","null","html-keyboard-response","72","124385","0.0-14.0-0.29","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","85.13999986462295","stimulus-presentation","73","124673","0.0-14.0-1.29","SS1604612749436","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","285.13999986462295","","","","target","",""
"","null","html-keyboard-response","74","125616","0.0-14.0-0.30","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","38.130000000819564","stimulus-presentation","75","125858","0.0-14.0-1.30","SS1604612749436","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","238.13000000081956","","","","target","",""
"","null","html-keyboard-response","76","126968","0.0-14.0-0.31","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","92.21499995328486","stimulus-presentation","77","127263","0.0-14.0-1.31","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","292.21499995328486","","","","background","",""
"","null","html-keyboard-response","78","128302","0.0-14.0-0.32","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5.06999995559454","stimulus-presentation","79","128512","0.0-14.0-1.32","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","205.06999995559454","","","","background","",""
"","null","html-keyboard-response","80","129681","0.0-14.0-0.33","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","90.8699999563396","stimulus-presentation","81","129975","0.0-14.0-1.33","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","290.8699999563396","","","","background","",""
"","null","html-keyboard-response","82","130914","0.0-14.0-0.34","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","941.7050001211464","stimulus-presentation","83","132062","0.0-14.0-1.34","SS1604612749436","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","1141.7050001211464","yes","206.52000000700355","","target","",""
"","null","html-keyboard-response","84","133172","0.0-14.0-0.35","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","177.24999994970858","stimulus-presentation","85","133553","0.0-14.0-1.35","SS1604612749436","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","377.2499999497086","","","","deviant","",""
"","null","html-keyboard-response","86","134675","0.0-14.0-0.36","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","400.81000002101064","stimulus-presentation","87","135281","0.0-14.0-1.36","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","600.8100000210106","yes","132.74000003002584","","background","",""
"","null","html-keyboard-response","88","136343","0.0-14.0-0.37","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","152.16000005602837","stimulus-presentation","89","136700","0.0-14.0-1.37","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","352.16000005602837","","","","background","",""
"","null","html-keyboard-response","90","137658","0.0-14.0-0.38","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","118.28500009141862","stimulus-presentation","91","137980","0.0-14.0-1.38","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","318.2850000914186","","","","background","",""
"","null","html-keyboard-response","92","138982","0.0-14.0-0.39","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","67.69499997608364","stimulus-presentation","93","139254","0.0-14.0-1.39","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","267.69499997608364","","","","background","",""
"","null","html-keyboard-response","94","140434","0.0-14.0-0.40","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137.7699999138713","stimulus-presentation","95","140775","0.0-14.0-1.40","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","337.7699999138713","","","","background","",""
"","null","html-keyboard-response","96","142019","0.0-14.0-0.41","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","199.73500003106892","stimulus-presentation","97","142423","0.0-14.0-1.41","SS1604612749436","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/18.png","images/simple/3.png","images/simple/11.png,images/simple/1.png,images/simple/7.png,images/simple/10.png,images/simple/6.png,images/simple/4.png,images/simple/5.png","0","null","","200","399.7350000310689","","","","background","",""
"","null","html-keyboard-response","98","143377","0.0-14.0-0.42","SS1604612749436","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
