"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","14","316791","0.0-14.0-0.0","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","940.5450001358986","stimulus-presentation","15","317935","0.0-14.0-1.0","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","1140.5450001358986","","","","background","",""
"","null","html-keyboard-response","16","318762","0.0-14.0-0.1","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","233.6200000718236","stimulus-presentation","17","319199","0.0-14.0-1.1","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","433.6200000718236","","","","background","",""
"","null","html-keyboard-response","18","320008","0.0-14.0-0.2","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","211.32000000216067","stimulus-presentation","19","320422","0.0-14.0-1.2","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","411.32000000216067","","","","background","",""
"","null","html-keyboard-response","20","321454","0.0-14.0-0.3","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","430.750000057742","stimulus-presentation","21","322087","0.0-14.0-1.3","SS1604513259197","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","630.750000057742","","","","deviant","",""
"","null","html-keyboard-response","22","323337","0.0-14.0-0.4","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","273.24000000953674","stimulus-presentation","23","323815","0.0-14.0-1.4","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","473.24000000953674","","","","background","",""
"","null","html-keyboard-response","24","325078","0.0-14.0-0.5","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","246.69499997980893","stimulus-presentation","25","325527","0.0-14.0-1.5","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","446.6949999798089","","","","background","",""
"","null","html-keyboard-response","26","326434","0.0-14.0-0.6","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2977.509999880567","stimulus-presentation","27","329614","0.0-14.0-1.6","SS1604513259197","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","3177.509999880567","","","","target","",""
"","null","html-keyboard-response","28","330743","0.0-14.0-0.7","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","283.57500000856817","stimulus-presentation","29","331231","0.0-14.0-1.7","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","483.57500000856817","","","","background","",""
"","null","html-keyboard-response","30","332091","0.0-14.0-0.8","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","440.849999897182","stimulus-presentation","31","332736","0.0-14.0-1.8","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","640.849999897182","","","","background","",""
"","null","html-keyboard-response","32","333662","0.0-14.0-0.9","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2261.8299999739975","stimulus-presentation","33","336127","0.0-14.0-1.9","SS1604513259197","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","2461.8299999739975","yes","797.6849998813123","","target","",""
"","null","html-keyboard-response","34","337129","0.0-14.0-0.10","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","249.68500016257167","stimulus-presentation","35","337583","0.0-14.0-1.10","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","449.68500016257167","","","","background","",""
"","null","html-keyboard-response","36","338868","0.0-14.0-0.11","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","166.62000003270805","stimulus-presentation","37","339238","0.0-14.0-1.11","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","366.62000003270805","","","","background","",""
"","null","html-keyboard-response","38","340313","0.0-14.0-0.12","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","208.52999994531274","stimulus-presentation","39","340726","0.0-14.0-1.12","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","408.52999994531274","","","","background","",""
"","null","html-keyboard-response","40","341969","0.0-14.0-0.13","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","449.6999999973923","stimulus-presentation","41","342622","0.0-14.0-1.13","SS1604513259197","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","649.6999999973923","","","","deviant","",""
"","null","html-keyboard-response","42","343507","0.0-14.0-0.14","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","142.84500014036894","stimulus-presentation","43","343855","0.0-14.0-1.14","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","342.84500014036894","","","","background","",""
"","null","html-keyboard-response","44","344797","0.0-14.0-0.15","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","142.76499999687076","stimulus-presentation","45","345143","0.0-14.0-1.15","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","342.76499999687076","","","","background","",""
"","null","html-keyboard-response","46","346096","0.0-14.0-0.16","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","219.47499993257225","stimulus-presentation","47","346519","0.0-14.0-1.16","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","419.47499993257225","","","","background","",""
"","null","html-keyboard-response","48","347700","0.0-14.0-0.17","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","127.38499999977648","stimulus-presentation","49","348031","0.0-14.0-1.17","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","327.3849999997765","","","","background","",""
"","null","html-keyboard-response","50","349160","0.0-14.0-0.18","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","161.77499992772937","stimulus-presentation","51","349527","0.0-14.0-1.18","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","361.77499992772937","","","","background","",""
"","null","html-keyboard-response","52","350778","0.0-14.0-0.19","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","488.4949999395758","stimulus-presentation","53","351471","0.0-14.0-1.19","SS1604513259197","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","688.4949999395758","","","","deviant","",""
"","null","html-keyboard-response","54","352640","0.0-14.0-0.20","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","169.3600001744926","stimulus-presentation","55","353015","0.0-14.0-1.20","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","369.3600001744926","","","","background","",""
"","null","html-keyboard-response","56","354285","0.0-14.0-0.21","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1451.969999819994","stimulus-presentation","57","355943","0.0-14.0-1.21","SS1604513259197","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","1651.969999819994","yes","705.2449998445809","","target","",""
"","null","html-keyboard-response","58","357090","0.0-14.0-0.22","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","168.21000003255904","stimulus-presentation","59","357463","0.0-14.0-1.22","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","368.21000003255904","","","","background","",""
"","null","html-keyboard-response","60","358647","0.0-14.0-0.23","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","116.41000001691282","stimulus-presentation","61","358967","0.0-14.0-1.23","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","316.4100000169128","","","","background","",""
"","null","html-keyboard-response","62","360069","0.0-14.0-0.24","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","548.2350001111627","stimulus-presentation","63","360822","0.0-14.0-1.24","SS1604513259197","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","748.2350001111627","","","","deviant","",""
"","null","html-keyboard-response","64","361667","0.0-14.0-0.25","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1566.4049999322742","stimulus-presentation","65","363439","0.0-14.0-1.25","SS1604513259197","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","1766.4049999322742","yes","662.5449999701232","","target","",""
"","null","html-keyboard-response","66","364740","0.0-14.0-0.26","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","215.1700002141297","stimulus-presentation","67","365160","0.0-14.0-1.26","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","415.1700002141297","","","","background","",""
"","null","html-keyboard-response","68","366269","0.0-14.0-0.27","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","117.61499987915158","stimulus-presentation","69","366591","0.0-14.0-1.27","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","317.6149998791516","","","","background","",""
"","null","html-keyboard-response","70","367399","0.0-14.0-0.28","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","211.39500010758638","stimulus-presentation","71","367815","0.0-14.0-1.28","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","411.3950001075864","","","","background","",""
"","null","html-keyboard-response","72","368892","0.0-14.0-0.29","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","126.87000003643334","stimulus-presentation","73","369223","0.0-14.0-1.29","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","326.87000003643334","","","","background","",""
"","null","html-keyboard-response","74","370467","0.0-14.0-0.30","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","78.96000007167459","stimulus-presentation","75","370751","0.0-14.0-1.30","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","278.9600000716746","","","","background","",""
"","null","html-keyboard-response","76","372055","0.0-14.0-0.31","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","73.24500009417534","stimulus-presentation","77","372334","0.0-14.0-1.31","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","273.24500009417534","","","","background","",""
"","null","html-keyboard-response","78","373576","0.0-14.0-0.32","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","89.10500002093613","stimulus-presentation","79","373871","0.0-14.0-1.32","SS1604513259197","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","289.10500002093613","","","","deviant","",""
"","null","html-keyboard-response","80","375170","0.0-14.0-0.33","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","144.26500000990927","stimulus-presentation","81","375519","0.0-14.0-1.33","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","344.2650000099093","","","","background","",""
"","null","html-keyboard-response","82","376737","0.0-14.0-0.34","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","186.05499994009733","stimulus-presentation","83","377127","0.0-14.0-1.34","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","386.05499994009733","","","","background","",""
"","null","html-keyboard-response","84","377973","0.0-14.0-0.35","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1307.7000000048429","stimulus-presentation","85","379486","0.0-14.0-1.35","SS1604513259197","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","1507.7000000048429","yes","484.3250000849366","","target","",""
"","null","html-keyboard-response","86","380459","0.0-14.0-0.36","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","421.77000013180077","stimulus-presentation","87","381087","0.0-14.0-1.36","SS1604513259197","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","621.7700001318008","","","","deviant","",""
"","null","html-keyboard-response","88","381924","0.0-14.0-0.37","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","307.49500007368624","stimulus-presentation","89","382438","0.0-14.0-1.37","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","507.49500007368624","","","","background","",""
"","null","html-keyboard-response","90","383740","0.0-14.0-0.38","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.92500004917383","stimulus-presentation","91","384062","0.0-14.0-1.38","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","315.92500004917383","","","","background","",""
"","null","html-keyboard-response","92","384880","0.0-14.0-0.39","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","326.0900001041591","stimulus-presentation","93","385412","0.0-14.0-1.39","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","526.0900001041591","","","","background","",""
"","null","html-keyboard-response","94","386590","0.0-14.0-0.40","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1411.9500000961125","stimulus-presentation","95","388207","0.0-14.0-1.40","SS1604513259197","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","1611.9500000961125","yes","466.7650000192225","","target","",""
"","null","html-keyboard-response","96","389220","0.0-14.0-0.41","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","397.58999994955957","stimulus-presentation","97","389823","0.0-14.0-1.41","SS1604513259197","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/15.png","images/complex/5.png","images/complex/17.png,images/complex/4.png,images/complex/12.png,images/complex/2.png,images/complex/14.png,images/complex/16.png,images/complex/1.png","0","null","","200","597.5899999495596","","","","background","",""
"","null","html-keyboard-response","98","391028","0.0-14.0-0.42","SS1604513259197","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
