"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","399.2049999651499","practice-block","12","102786","0.0-11.0","SS1604513247100","<img src='images/practice/practice_background.jpeg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","200","599.2049999651499","","","","","",""
"[{""page_index"":0,""viewing_time"":1954}]","1955","task-instructions","13","104748","0.0-12.0","SS1604513247100","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2985.5199999874458},{""page_index"":1,""viewing_time"":5589.794999978039},{""page_index"":2,""viewing_time"":1581.7900000256486}]","10157.739999995101","instructions","14","114908","0.0-13.0","SS1604513247100","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","15","115745","0.0-14.0-0.0","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3028.6549999727868","stimulus-presentation","16","118988","0.0-14.0-1.0","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","3228.6549999727868","yes","765.9599999897182","","background","",""
"","null","html-keyboard-response","17","120275","0.0-14.0-0.1","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1589.4899999839254","stimulus-presentation","18","122098","0.0-14.0-1.1","SS1604513247100","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","1789.4899999839254","","","","deviant","",""
"","null","html-keyboard-response","19","123183","0.0-14.0-0.2","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2777.334999991581","stimulus-presentation","20","126177","0.0-14.0-1.2","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","2977.334999991581","yes","594.9999999720603","","background","",""
"","null","html-keyboard-response","21","127362","0.0-14.0-0.3","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","677.7749999891967","stimulus-presentation","22","128256","0.0-14.0-1.3","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","877.7749999891967","","","","background","",""
"","null","html-keyboard-response","23","129158","0.0-14.0-0.4","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","637.9450000240467","stimulus-presentation","24","130006","0.0-14.0-1.4","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","837.9450000240467","","","","background","",""
"","null","html-keyboard-response","25","130957","0.0-14.0-0.5","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","122.58999998448417","stimulus-presentation","26","131297","0.0-14.0-1.5","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","322.58999998448417","","","","background","",""
"","null","html-keyboard-response","27","132439","0.0-14.0-0.6","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3234.3199999886565","stimulus-presentation","28","135898","0.0-14.0-1.6","SS1604513247100","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","3434.3199999886565","yes","743.6050000251271","","target","",""
"","null","html-keyboard-response","29","137053","0.0-14.0-0.7","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","970.145000028424","stimulus-presentation","30","138246","0.0-14.0-1.7","SS1604513247100","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","1170.145000028424","","","","deviant","",""
"","null","html-keyboard-response","31","139275","0.0-14.0-0.8","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","539.6600000094622","stimulus-presentation","32","140037","0.0-14.0-1.8","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","739.6600000094622","","","","background","",""
"","null","html-keyboard-response","33","141186","0.0-14.0-0.9","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","189.13499999325722","stimulus-presentation","34","141589","0.0-14.0-1.9","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","389.1349999932572","","","","background","",""
"","null","html-keyboard-response","35","142590","0.0-14.0-0.10","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","391.2850000197068","stimulus-presentation","36","143197","0.0-14.0-1.10","SS1604513247100","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","591.2850000197068","","","","deviant","",""
"","null","html-keyboard-response","37","144395","0.0-14.0-0.11","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","146.06500003719702","stimulus-presentation","38","144758","0.0-14.0-1.11","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","346.065000037197","","","","background","",""
"","null","html-keyboard-response","39","145663","0.0-14.0-0.12","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","127.85499996971339","stimulus-presentation","40","146008","0.0-14.0-1.12","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","327.8549999697134","","","","background","",""
"","null","html-keyboard-response","41","147123","0.0-14.0-0.13","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","706.4200000022538","stimulus-presentation","42","148047","0.0-14.0-1.13","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","906.4200000022538","","","","background","",""
"","null","html-keyboard-response","43","149094","0.0-14.0-0.14","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","192.45000003138557","stimulus-presentation","44","149498","0.0-14.0-1.14","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","392.45000003138557","","","","background","",""
"","null","html-keyboard-response","45","150759","0.0-14.0-0.15","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","310.5349999968894","stimulus-presentation","46","151290","0.0-14.0-1.15","SS1604513247100","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","510.5349999968894","","","","deviant","",""
"","null","html-keyboard-response","47","152286","0.0-14.0-0.16","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","287.3750000144355","stimulus-presentation","48","152796","0.0-14.0-1.16","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","487.3750000144355","","","","background","",""
"","null","html-keyboard-response","49","153914","0.0-14.0-0.17","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","126.27499998779967","stimulus-presentation","50","154257","0.0-14.0-1.17","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","326.2749999877997","","","","background","",""
"","null","html-keyboard-response","51","155119","0.0-14.0-0.18","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","871.1400000029244","stimulus-presentation","52","156208","0.0-14.0-1.18","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","1071.1400000029244","","","","background","",""
"","null","html-keyboard-response","53","157206","0.0-14.0-0.19","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","128.1099999905564","stimulus-presentation","54","157557","0.0-14.0-1.19","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","328.1099999905564","","","","background","",""
"","null","html-keyboard-response","55","158595","0.0-14.0-0.20","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","124.3549999780953","stimulus-presentation","56","158937","0.0-14.0-1.20","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","324.3549999780953","","","","background","",""
"","null","html-keyboard-response","57","159854","0.0-14.0-0.21","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","145.66500001819804","stimulus-presentation","58","160218","0.0-14.0-1.21","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","345.66500001819804","","","","background","",""
"","null","html-keyboard-response","59","161122","0.0-14.0-0.22","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","421.7200000421144","stimulus-presentation","60","161768","0.0-14.0-1.22","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","621.7200000421144","","","","background","",""
"","null","html-keyboard-response","61","162613","0.0-14.0-0.23","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","989.3099999753758","stimulus-presentation","62","163818","0.0-14.0-1.23","SS1604513247100","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","1189.3099999753758","yes","218.16500002751127","","target","",""
"","null","html-keyboard-response","63","165078","0.0-14.0-0.24","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5113.560000027064","stimulus-presentation","64","170407","0.0-14.0-1.24","SS1604513247100","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","5313.560000027064","yes","3474.8750000144355","","deviant","",""
"","null","html-keyboard-response","65","171255","0.0-14.0-0.25","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","297.56999999517575","stimulus-presentation","66","171767","0.0-14.0-1.25","SS1604513247100","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","497.56999999517575","","","","target","",""
"","null","html-keyboard-response","67","172977","0.0-14.0-0.26","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.0199999846518","stimulus-presentation","68","173396","0.0-14.0-1.26","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","395.0199999846518","","","","background","",""
"","null","html-keyboard-response","69","174268","0.0-14.0-0.27","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","82.86500000394881","stimulus-presentation","70","174567","0.0-14.0-1.27","SS1604513247100","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","282.8650000039488","","","","deviant","",""
"","null","html-keyboard-response","71","175509","0.0-14.0-0.28","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","170.769999967888","stimulus-presentation","72","175897","0.0-14.0-1.28","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","370.769999967888","","","","background","",""
"","null","html-keyboard-response","73","177048","0.0-14.0-0.29","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","92.48499997192994","stimulus-presentation","74","177357","0.0-14.0-1.29","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","292.48499997192994","","","","background","",""
"","null","html-keyboard-response","75","178245","0.0-14.0-0.30","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","160.96000000834465","stimulus-presentation","76","178617","0.0-14.0-1.30","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","360.96000000834465","","","","background","",""
"","null","html-keyboard-response","77","179474","0.0-14.0-0.31","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","99.26500002620742","stimulus-presentation","78","179789","0.0-14.0-1.31","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","299.2650000262074","","","","background","",""
"","null","html-keyboard-response","79","181096","0.0-14.0-0.32","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.29499996686354","stimulus-presentation","80","181428","0.0-14.0-1.32","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","315.29499996686354","","","","background","",""
"","null","html-keyboard-response","81","182718","0.0-14.0-0.33","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","83.63499998813495","stimulus-presentation","82","183027","0.0-14.0-1.33","SS1604513247100","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","283.63499998813495","","","","target","",""
"","null","html-keyboard-response","83","184310","0.0-14.0-0.34","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","95.94000002834946","stimulus-presentation","84","184626","0.0-14.0-1.34","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","295.94000002834946","","","","background","",""
"","null","html-keyboard-response","85","185534","0.0-14.0-0.35","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","193.35499999579042","stimulus-presentation","86","185947","0.0-14.0-1.35","SS1604513247100","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","393.3549999957904","","","","target","",""
"","null","html-keyboard-response","87","186890","0.0-14.0-0.36","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","99.24000001046807","stimulus-presentation","88","187205","0.0-14.0-1.36","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","299.24000001046807","","","","background","",""
"","null","html-keyboard-response","89","188195","0.0-14.0-0.37","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","323.36499996017665","stimulus-presentation","90","188734","0.0-14.0-1.37","SS1604513247100","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","523.3649999601766","","","","deviant","",""
"","null","html-keyboard-response","91","189685","0.0-14.0-0.38","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","123.32499999320135","stimulus-presentation","92","190025","0.0-14.0-1.38","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","323.32499999320135","","","","background","",""
"","null","html-keyboard-response","93","191176","0.0-14.0-0.39","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","142.3300000024028","stimulus-presentation","94","191535","0.0-14.0-1.39","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","342.3300000024028","","","","background","",""
"","null","html-keyboard-response","95","192429","0.0-14.0-0.40","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","110.38000002736226","stimulus-presentation","96","192756","0.0-14.0-1.40","SS1604513247100","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/10.png","images/complex/11.png","images/complex/15.png,images/complex/8.png,images/complex/12.png,images/complex/2.png,images/complex/18.png,images/complex/14.png,images/complex/3.png","0","null","","200","310.38000002736226","","","","background","",""
"","null","html-keyboard-response","97","194068","0.0-14.0-0.41","SS1604513247100","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
