"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","1730.3700000047684","stimulus-presentation","15","125902","0.0-14.0-1.0","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","1930.3700000047684","","","","background","",""
"","null","html-keyboard-response","16","126862","0.0-14.0-0.1","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","236.47000000346452","stimulus-presentation","17","127301","0.0-14.0-1.1","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","436.4700000034645","","","","background","",""
"","null","html-keyboard-response","18","128160","0.0-14.0-0.2","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","194.0050000557676","stimulus-presentation","19","128557","0.0-14.0-1.2","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","394.0050000557676","","","","background","",""
"","null","html-keyboard-response","20","129574","0.0-14.0-0.3","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","449.07500001136214","stimulus-presentation","21","130226","0.0-14.0-1.3","SS1604513963567","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","649.0750000113621","","","","deviant","",""
"","null","html-keyboard-response","22","131401","0.0-14.0-0.4","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","231.99000000022352","stimulus-presentation","23","131836","0.0-14.0-1.4","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","431.9900000002235","","","","background","",""
"","null","html-keyboard-response","24","133100","0.0-14.0-0.5","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","190.35000004805624","stimulus-presentation","25","133493","0.0-14.0-1.5","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","390.35000004805624","","","","background","",""
"","null","html-keyboard-response","26","134324","0.0-14.0-0.6","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","9653.165000025183","stimulus-presentation","27","144179","0.0-14.0-1.6","SS1604513963567","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","9853.165000025183","yes","721.3750000810251","","target","",""
"","null","html-keyboard-response","28","145242","0.0-14.0-0.7","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","253.98499995935708","stimulus-presentation","29","145698","0.0-14.0-1.7","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","453.9849999593571","","","","background","",""
"","null","html-keyboard-response","30","146805","0.0-14.0-0.8","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2579.2699999874458","stimulus-presentation","31","149587","0.0-14.0-1.8","SS1604513963567","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","2779.2699999874458","yes","781.0899999458343","","target","",""
"","null","html-keyboard-response","32","150838","0.0-14.0-0.9","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","465.9100000280887","stimulus-presentation","33","151506","0.0-14.0-1.9","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","665.9100000280887","","","","background","",""
"","null","html-keyboard-response","34","152333","0.0-14.0-0.10","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2057.215000037104","stimulus-presentation","35","154593","0.0-14.0-1.10","SS1604513963567","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","2257.215000037104","yes","816.6300000157207","","target","",""
"","null","html-keyboard-response","36","155645","0.0-14.0-0.11","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","345.70499998517334","stimulus-presentation","37","156193","0.0-14.0-1.11","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","545.7049999851733","","","","background","",""
"","null","html-keyboard-response","38","156995","0.0-14.0-0.12","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","186.7399999173358","stimulus-presentation","39","157384","0.0-14.0-1.12","SS1604513963567","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","386.7399999173358","","","","deviant","",""
"","null","html-keyboard-response","40","158625","0.0-14.0-0.13","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","293.65500004496425","stimulus-presentation","41","159122","0.0-14.0-1.13","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","493.65500004496425","","","","background","",""
"","null","html-keyboard-response","42","160324","0.0-14.0-0.14","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","478.39000006206334","stimulus-presentation","43","161005","0.0-14.0-1.14","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","678.3900000620633","","","","background","",""
"","null","html-keyboard-response","44","161926","0.0-14.0-0.15","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2120.939999935217","stimulus-presentation","45","164251","0.0-14.0-1.15","SS1604513963567","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","2320.939999935217","yes","244.6849999250844","","target","",""
"","null","html-keyboard-response","46","165160","0.0-14.0-0.16","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","349.7200000565499","stimulus-presentation","47","165712","0.0-14.0-1.16","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","549.7200000565499","","","","background","",""
"","null","html-keyboard-response","48","166551","0.0-14.0-0.17","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","498.3400000492111","stimulus-presentation","49","167252","0.0-14.0-1.17","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","698.3400000492111","","","","background","",""
"","null","html-keyboard-response","50","168073","0.0-14.0-0.18","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","298.8950000144541","stimulus-presentation","51","168576","0.0-14.0-1.18","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","498.8950000144541","","","","background","",""
"","null","html-keyboard-response","52","169736","0.0-14.0-0.19","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1441.069999942556","stimulus-presentation","53","171380","0.0-14.0-1.19","SS1604513963567","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","1641.069999942556","yes","364.9250000016764","","target","",""
"","null","html-keyboard-response","54","172488","0.0-14.0-0.20","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","225.8750000037253","stimulus-presentation","55","172917","0.0-14.0-1.20","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","425.8750000037253","","","","background","",""
"","null","html-keyboard-response","56","173864","0.0-14.0-0.21","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","219.00499996263534","stimulus-presentation","57","174286","0.0-14.0-1.21","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","419.00499996263534","","","","background","",""
"","null","html-keyboard-response","58","175204","0.0-14.0-0.22","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2359.3549999641255","stimulus-presentation","59","177766","0.0-14.0-1.22","SS1604513963567","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","2559.3549999641255","yes","387.33000005595386","","target","",""
"","null","html-keyboard-response","60","178958","0.0-14.0-0.23","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","787.1649999869987","stimulus-presentation","61","179947","0.0-14.0-1.23","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","987.1649999869987","","","","background","",""
"","null","html-keyboard-response","62","181243","0.0-14.0-0.24","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","521.2899999460205","stimulus-presentation","63","181967","0.0-14.0-1.24","SS1604513963567","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","721.2899999460205","","","","deviant","",""
"","null","html-keyboard-response","64","183221","0.0-14.0-0.25","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","318.51500004995614","stimulus-presentation","65","183742","0.0-14.0-1.25","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","518.5150000499561","","","","background","",""
"","null","html-keyboard-response","66","184865","0.0-14.0-0.26","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","207.82500004861504","stimulus-presentation","67","185275","0.0-14.0-1.26","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","407.82500004861504","","","","background","",""
"","null","html-keyboard-response","68","186406","0.0-14.0-0.27","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","330.2449999609962","stimulus-presentation","69","186939","0.0-14.0-1.27","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","530.2449999609962","","","","background","",""
"","null","html-keyboard-response","70","187875","0.0-14.0-0.28","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","217.25499990861863","stimulus-presentation","71","188295","0.0-14.0-1.28","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","417.25499990861863","","","","background","",""
"","null","html-keyboard-response","72","189476","0.0-14.0-0.29","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","189.36499999836087","stimulus-presentation","73","189868","0.0-14.0-1.29","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","389.3649999983609","","","","background","",""
"","null","html-keyboard-response","74","190853","0.0-14.0-0.30","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1388.4600000455976","stimulus-presentation","75","192444","0.0-14.0-1.30","SS1604513963567","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","1588.4600000455976","yes","288.6850000359118","","target","",""
"","null","html-keyboard-response","76","193651","0.0-14.0-0.31","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","280.1699999254197","stimulus-presentation","77","194135","0.0-14.0-1.31","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","480.1699999254197","","","","background","",""
"","null","html-keyboard-response","78","195349","0.0-14.0-0.32","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1056.8949999287724","stimulus-presentation","79","196608","0.0-14.0-1.32","SS1604513963567","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","1256.8949999287724","","","","deviant","",""
"","null","html-keyboard-response","80","197861","0.0-14.0-0.33","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","169.65000005438924","stimulus-presentation","81","198233","0.0-14.0-1.33","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","369.65000005438924","","","","background","",""
"","null","html-keyboard-response","82","199065","0.0-14.0-0.34","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","187.1149999788031","stimulus-presentation","83","199455","0.0-14.0-1.34","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","387.1149999788031","","","","background","",""
"","null","html-keyboard-response","84","200437","0.0-14.0-0.35","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","234.45999994874","stimulus-presentation","85","200876","0.0-14.0-1.35","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","434.45999994874","","","","background","",""
"","null","html-keyboard-response","86","201924","0.0-14.0-0.36","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","159.4399999594316","stimulus-presentation","87","202287","0.0-14.0-1.36","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","359.4399999594316","","","","background","",""
"","null","html-keyboard-response","88","203335","0.0-14.0-0.37","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","431.74499995075166","stimulus-presentation","89","203970","0.0-14.0-1.37","SS1604513963567","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","631.7449999507517","","","","deviant","",""
"","null","html-keyboard-response","90","204872","0.0-14.0-0.38","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","239.14000007789582","stimulus-presentation","91","205315","0.0-14.0-1.38","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","439.1400000778958","","","","background","",""
"","null","html-keyboard-response","92","206187","0.0-14.0-0.39","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","191.55500002671033","stimulus-presentation","93","206582","0.0-14.0-1.39","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","391.55500002671033","","","","background","",""
"","null","html-keyboard-response","94","207735","0.0-14.0-0.40","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","309.8549999995157","stimulus-presentation","95","208248","0.0-14.0-1.40","SS1604513963567","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/4.png","images/complex/3.png,images/complex/4.png,images/complex/15.png,images/complex/7.png,images/complex/9.png,images/complex/18.png,images/complex/1.png","0","null","","200","509.8549999995157","","","","background","",""
"","null","html-keyboard-response","96","209090","0.0-14.0-0.41","SS1604513963567","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
