"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","10","74013","0.0-10.0","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","368.2750000007218","practice-block","11","74589","0.0-11.0","SS1604609538444","<img src='images/practice/practice_background.jpeg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","200","568.2750000007218","","","","","",""
"[{""page_index"":0,""viewing_time"":1637}]","1637","task-instructions","12","76227","0.0-12.0","SS1604609538444","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3601.505000006},{""page_index"":1,""viewing_time"":3263.309999994817},{""page_index"":2,""viewing_time"":1675.9250000031898}]","8540.95000000234","instructions","13","84770","0.0-13.0","SS1604609538444","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","14","85573","0.0-14.0-0.0","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","718.5549999994691","stimulus-presentation","15","86497","0.0-14.0-1.0","SS1604609538444","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","918.5549999994691","","","","deviant","",""
"","null","html-keyboard-response","16","87567","0.0-14.0-0.1","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2025.8150000008754","stimulus-presentation","17","89798","0.0-14.0-1.1","SS1604609538444","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","2225.8150000008754","yes","294.8900000046706","","target","",""
"","null","html-keyboard-response","18","90808","0.0-14.0-0.2","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","447.9300000020885","stimulus-presentation","19","91458","0.0-14.0-1.2","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","647.9300000020885","","","","background","",""
"","null","html-keyboard-response","20","92752","0.0-14.0-0.3","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","405.9049999996205","stimulus-presentation","21","93361","0.0-14.0-1.3","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","605.9049999996205","","","","background","",""
"","null","html-keyboard-response","22","94542","0.0-14.0-0.4","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","257.37500000104774","stimulus-presentation","23","95003","0.0-14.0-1.4","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","457.37500000104774","","","","background","",""
"","null","html-keyboard-response","24","96094","0.0-14.0-0.5","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","208.4499999982654","stimulus-presentation","25","96508","0.0-14.0-1.5","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","408.4499999982654","","","","background","",""
"","null","html-keyboard-response","26","97666","0.0-14.0-0.6","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","248.1499999994412","stimulus-presentation","27","98116","0.0-14.0-1.6","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","448.1499999994412","","","","background","",""
"","null","html-keyboard-response","28","99360","0.0-14.0-0.7","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1253.0599999954575","stimulus-presentation","29","100820","0.0-14.0-1.7","SS1604609538444","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","1453.0599999954575","yes","322.970000001078","","target","",""
"","null","html-keyboard-response","30","101783","0.0-14.0-0.8","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","370.7499999945867","stimulus-presentation","31","102357","0.0-14.0-1.8","SS1604609538444","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","570.7499999945867","","","","deviant","",""
"","null","html-keyboard-response","32","103178","0.0-14.0-0.9","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1114.7500000006403","stimulus-presentation","33","104496","0.0-14.0-1.9","SS1604609538444","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","1314.7500000006403","yes","374.7349999975995","","target","",""
"","null","html-keyboard-response","34","105644","0.0-14.0-0.10","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","258.92000000021653","stimulus-presentation","35","106107","0.0-14.0-1.10","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","458.92000000021653","","","","background","",""
"","null","html-keyboard-response","36","107030","0.0-14.0-0.11","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","218.03000000363681","stimulus-presentation","37","107456","0.0-14.0-1.11","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","418.0300000036368","","","","background","",""
"","null","html-keyboard-response","38","108600","0.0-14.0-0.12","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","949.9149999974179","stimulus-presentation","39","109757","0.0-14.0-1.12","SS1604609538444","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","1149.914999997418","yes","373.78000000171596","","target","",""
"","null","html-keyboard-response","40","110913","0.0-14.0-0.13","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","353.0400000017835","stimulus-presentation","41","111468","0.0-14.0-1.13","SS1604609538444","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","553.0400000017835","","","","deviant","",""
"","null","html-keyboard-response","42","112663","0.0-14.0-0.14","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","338.1599999993341","stimulus-presentation","43","113205","0.0-14.0-1.14","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","538.1599999993341","","","","background","",""
"","null","html-keyboard-response","44","114152","0.0-14.0-0.15","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","264.8399999961839","stimulus-presentation","45","114625","0.0-14.0-1.15","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","464.8399999961839","","","","background","",""
"","null","html-keyboard-response","46","115531","0.0-14.0-0.16","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","200.94499999686377","stimulus-presentation","47","115935","0.0-14.0-1.16","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","400.94499999686377","","","","background","",""
"","null","html-keyboard-response","48","116962","0.0-14.0-0.17","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1053.395000002638","stimulus-presentation","49","118218","0.0-14.0-1.17","SS1604609538444","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","1253.395000002638","yes","296.3900000031572","","target","",""
"","null","html-keyboard-response","50","119188","0.0-14.0-0.18","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","320.17500000074506","stimulus-presentation","51","119716","0.0-14.0-1.18","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","520.1750000007451","","","","background","",""
"","null","html-keyboard-response","52","120754","0.0-14.0-0.19","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","266.88499999727355","stimulus-presentation","53","121224","0.0-14.0-1.19","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","466.88499999727355","","","","background","",""
"","null","html-keyboard-response","54","122303","0.0-14.0-0.20","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","296.58999999810476","stimulus-presentation","55","122808","0.0-14.0-1.20","SS1604609538444","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","496.58999999810476","","","","deviant","",""
"","null","html-keyboard-response","56","123711","0.0-14.0-0.21","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","285.50999999424675","stimulus-presentation","57","124199","0.0-14.0-1.21","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","485.50999999424675","","","","background","",""
"","null","html-keyboard-response","58","125213","0.0-14.0-0.22","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","203.15999999729684","stimulus-presentation","59","125624","0.0-14.0-1.22","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","403.15999999729684","","","","background","",""
"","null","html-keyboard-response","60","126905","0.0-14.0-0.23","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","254.58500000240747","stimulus-presentation","61","127365","0.0-14.0-1.23","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","454.58500000240747","","","","background","",""
"","null","html-keyboard-response","62","128569","0.0-14.0-0.24","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","272.7299999969546","stimulus-presentation","63","129044","0.0-14.0-1.24","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","472.7299999969546","","","","background","",""
"","null","html-keyboard-response","64","129982","0.0-14.0-0.25","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","205.9399999998277","stimulus-presentation","65","130391","0.0-14.0-1.25","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","405.9399999998277","","","","background","",""
"","null","html-keyboard-response","66","131643","0.0-14.0-0.26","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","158.75500000402099","stimulus-presentation","67","132009","0.0-14.0-1.26","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","358.755000004021","","","","background","",""
"","null","html-keyboard-response","68","133158","0.0-14.0-0.27","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","156.57500000088476","stimulus-presentation","69","133524","0.0-14.0-1.27","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","356.57500000088476","","","","background","",""
"","null","html-keyboard-response","70","134610","0.0-14.0-0.28","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","140.8450000017183","stimulus-presentation","71","134958","0.0-14.0-1.28","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","340.8450000017183","","","","background","",""
"","null","html-keyboard-response","72","136245","0.0-14.0-0.29","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","148.75000000029104","stimulus-presentation","73","136596","0.0-14.0-1.29","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","348.75000000029104","","","","background","",""
"","null","html-keyboard-response","74","137710","0.0-14.0-0.30","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","134.9499999996624","stimulus-presentation","75","138053","0.0-14.0-1.30","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","334.9499999996624","","","","background","",""
"","null","html-keyboard-response","76","139143","0.0-14.0-0.31","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","336.4000000001397","stimulus-presentation","77","139683","0.0-14.0-1.31","SS1604609538444","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","536.4000000001397","","","","deviant","",""
"","null","html-keyboard-response","78","140927","0.0-14.0-0.32","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","396.469999999681","stimulus-presentation","79","141526","0.0-14.0-1.32","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","596.469999999681","","","","background","",""
"","null","html-keyboard-response","80","142737","0.0-14.0-0.33","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","393.355000000156","stimulus-presentation","81","143338","0.0-14.0-1.33","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","593.355000000156","","","","background","",""
"","null","html-keyboard-response","82","144624","0.0-14.0-0.34","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","204.81000000290805","stimulus-presentation","83","145035","0.0-14.0-1.34","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","404.81000000290805","","","","background","",""
"","null","html-keyboard-response","84","146122","0.0-14.0-0.35","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1500.3599999981816","stimulus-presentation","85","147830","0.0-14.0-1.35","SS1604609538444","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","1700.3599999981816","yes","557.1249999993597","","target","",""
"","null","html-keyboard-response","86","149042","0.0-14.0-0.36","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","246.55499999789754","stimulus-presentation","87","149496","0.0-14.0-1.36","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","446.55499999789754","","","","background","",""
"","null","html-keyboard-response","88","150452","0.0-14.0-0.37","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","375.52499999583233","stimulus-presentation","89","151035","0.0-14.0-1.37","SS1604609538444","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","575.5249999958323","","","","deviant","",""
"","null","html-keyboard-response","90","152275","0.0-14.0-0.38","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","284.83499999856576","stimulus-presentation","91","152765","0.0-14.0-1.38","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","484.83499999856576","","","","background","",""
"","null","html-keyboard-response","92","153630","0.0-14.0-0.39","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","300.2000000051339","stimulus-presentation","93","154141","0.0-14.0-1.39","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","500.2000000051339","","","","background","",""
"","null","html-keyboard-response","94","155084","0.0-14.0-0.40","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","177.53999999695225","stimulus-presentation","95","155467","0.0-14.0-1.40","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","377.53999999695225","","","","background","",""
"","null","html-keyboard-response","96","156379","0.0-14.0-0.41","SS1604609538444","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","153.76499999547377","stimulus-presentation","97","156741","0.0-14.0-1.41","SS1604609538444","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/9.png","images/complex/3.png","images/complex/16.png,images/complex/17.png,images/complex/15.png,images/complex/5.png,images/complex/1.png,images/complex/6.png,images/complex/4.png","0","null","","200","353.7649999954738","","","","background","",""
