"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","152.00499999627937","stimulus-presentation","61","126828","0.0-14.0-1.23","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","352.00499999627937","","","","background","",""
"","null","html-keyboard-response","62","128196","0.0-14.0-0.24","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","92.18500000133645","stimulus-presentation","63","128512","0.0-14.0-1.24","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","292.18500000133645","","","","background","",""
"","null","html-keyboard-response","64","129505","0.0-14.0-0.25","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","335.7199999882141","stimulus-presentation","65","130095","0.0-14.0-1.25","SS1604513249631","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","535.7199999882141","","","","deviant","",""
"","null","html-keyboard-response","66","131069","0.0-14.0-0.26","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","630.5950000096345","stimulus-presentation","67","131953","0.0-14.0-1.26","SS1604513249631","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","830.5950000096345","yes","222.6550000050338","","target","",""
"","null","html-keyboard-response","68","133003","0.0-14.0-0.27","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","98.91000000061467","stimulus-presentation","69","133362","0.0-14.0-1.27","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","298.9100000006147","","","","background","",""
"","null","html-keyboard-response","70","134415","0.0-14.0-0.28","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","72.98500000615604","stimulus-presentation","71","134748","0.0-14.0-1.28","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","272.98500000615604","","","","background","",""
"","null","html-keyboard-response","72","135778","0.0-14.0-0.29","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","171.45999999775086","stimulus-presentation","73","136203","0.0-14.0-1.29","SS1604513249631","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","371.45999999775086","","","","deviant","",""
"","null","html-keyboard-response","74","137391","0.0-14.0-0.30","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","45.21999999997206","stimulus-presentation","75","137680","0.0-14.0-1.30","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","245.21999999997206","","","","background","",""
"","null","html-keyboard-response","76","138651","0.0-14.0-0.31","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","164.82499999983702","stimulus-presentation","77","139061","0.0-14.0-1.31","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","364.824999999837","","","","background","",""
"","null","html-keyboard-response","78","140196","0.0-14.0-0.32","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","93.01500000583474","stimulus-presentation","79","140515","0.0-14.0-1.32","SS1604513249631","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","293.01500000583474","","","","deviant","",""
"","null","html-keyboard-response","80","141721","0.0-14.0-0.33","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","103.47499999625143","stimulus-presentation","81","142083","0.0-14.0-1.33","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","303.4749999962514","","","","background","",""
"","null","html-keyboard-response","82","143004","0.0-14.0-0.34","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","546.1349999968661","stimulus-presentation","83","143810","0.0-14.0-1.34","SS1604513249631","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","746.1349999968661","yes","165.08500000054482","","target","",""
"","null","html-keyboard-response","84","144694","0.0-14.0-0.35","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1350.0150000036228","stimulus-presentation","85","146301","0.0-14.0-1.35","SS1604513249631","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","1550.0150000036228","","","","deviant","",""
"","null","html-keyboard-response","86","147292","0.0-14.0-0.36","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2276.2300000031246","stimulus-presentation","87","149815","0.0-14.0-1.36","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","2476.2300000031246","","","","background","",""
"","null","html-keyboard-response","88","150769","0.0-14.0-0.37","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","161.7650000116555","stimulus-presentation","89","151181","0.0-14.0-1.37","SS1604513249631","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","361.7650000116555","","","","target","",""
"","null","html-keyboard-response","90","152264","0.0-14.0-0.38","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","171.2050000060117","stimulus-presentation","91","152687","0.0-14.0-1.38","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","371.2050000060117","","","","background","",""
"","null","html-keyboard-response","92","153652","0.0-14.0-0.39","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","47.1700000052806","stimulus-presentation","93","153949","0.0-14.0-1.39","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","247.1700000052806","","","","background","",""
"","null","html-keyboard-response","94","155292","0.0-14.0-0.40","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1174.060000004829","stimulus-presentation","95","156720","0.0-14.0-1.40","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","1374.060000004829","","","","background","",""
"","null","html-keyboard-response","96","157858","0.0-14.0-0.41","SS1604513249631","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","114.93000001064502","stimulus-presentation","97","158234","0.0-14.0-1.41","SS1604513249631","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/14.png","images/simple/7.png,images/simple/15.png,images/simple/4.png,images/simple/17.png,images/simple/11.png,images/simple/5.png,images/simple/10.png","0","null","","200","314.930000010645","","","","background","",""
