"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"[{""page_index"":0,""viewing_time"":1834}]","1835","task-instructions","12","117826","0.0-12.0","SS1604513235224","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1748.6250000001746},{""page_index"":1,""viewing_time"":4452.660000000833},{""page_index"":2,""viewing_time"":1919.4800000004761}]","8121.820000000298","instructions","13","125953","0.0-13.0","SS1604513235224","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","14","126847","0.0-14.0-0.0","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","480.34499999994296","stimulus-presentation","15","127538","0.0-14.0-1.0","SS1604513235224","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","680.344999999943","","","","deviant","",""
"","null","html-keyboard-response","16","128756","0.0-14.0-0.1","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","350.3049999999348","stimulus-presentation","17","129319","0.0-14.0-1.1","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","550.3049999999348","","","","background","",""
"","null","html-keyboard-response","18","130206","0.0-14.0-0.2","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","389.2149999992107","stimulus-presentation","19","130804","0.0-14.0-1.2","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","589.2149999992107","","","","background","",""
"","null","html-keyboard-response","20","131803","0.0-14.0-0.3","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","310.2650000000722","stimulus-presentation","21","132321","0.0-14.0-1.3","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","510.2650000000722","","","","background","",""
"","null","html-keyboard-response","22","133132","0.0-14.0-0.4","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","334.3850000000966","stimulus-presentation","23","133678","0.0-14.0-1.4","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","534.3850000000966","","","","background","",""
"","null","html-keyboard-response","24","134739","0.0-14.0-0.5","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","275.3899999988789","stimulus-presentation","25","135224","0.0-14.0-1.5","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","475.3899999988789","","","","background","",""
"","null","html-keyboard-response","26","136345","0.0-14.0-0.6","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","266.02499999900465","stimulus-presentation","27","136821","0.0-14.0-1.6","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","466.02499999900465","","","","background","",""
"","null","html-keyboard-response","28","137835","0.0-14.0-0.7","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3157.4150000014924","stimulus-presentation","29","141208","0.0-14.0-1.7","SS1604513235224","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","3357.4150000014924","","","","target","",""
"","null","html-keyboard-response","30","142218","0.0-14.0-0.8","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","419.61000000083004","stimulus-presentation","31","142846","0.0-14.0-1.8","SS1604513235224","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","619.61000000083","","","","deviant","",""
"","null","html-keyboard-response","32","144076","0.0-14.0-0.9","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","298.240000000078","stimulus-presentation","33","144585","0.0-14.0-1.9","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","498.240000000078","","","","background","",""
"","null","html-keyboard-response","34","145567","0.0-14.0-0.10","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","196.74499999926775","stimulus-presentation","35","145971","0.0-14.0-1.10","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","396.74499999926775","","","","background","",""
"","null","html-keyboard-response","36","147140","0.0-14.0-0.11","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.26499999995576","stimulus-presentation","37","147586","0.0-14.0-1.11","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","438.26499999995576","","","","background","",""
"","null","html-keyboard-response","38","148863","0.0-14.0-0.12","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","240.08499999943888","stimulus-presentation","39","149318","0.0-14.0-1.12","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","440.0849999994389","","","","background","",""
"","null","html-keyboard-response","40","150200","0.0-14.0-0.13","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","314.66499999986263","stimulus-presentation","41","150724","0.0-14.0-1.13","SS1604513235224","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","514.6649999998626","","","","deviant","",""
"","null","html-keyboard-response","42","151649","0.0-14.0-0.14","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","372.4450000008801","stimulus-presentation","43","152234","0.0-14.0-1.14","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","572.4450000008801","","","","background","",""
"","null","html-keyboard-response","44","153315","0.0-14.0-0.15","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","180.13500000053318","stimulus-presentation","45","153713","0.0-14.0-1.15","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","380.1350000005332","","","","background","",""
"","null","html-keyboard-response","46","154765","0.0-14.0-0.16","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","275.35499999977765","stimulus-presentation","47","155249","0.0-14.0-1.16","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","475.35499999977765","","","","background","",""
"","null","html-keyboard-response","48","156122","0.0-14.0-0.17","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","404.77000000100816","stimulus-presentation","49","156734","0.0-14.0-1.17","SS1604513235224","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","604.7700000010082","","","","deviant","",""
"","null","html-keyboard-response","50","157567","0.0-14.0-0.18","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1856.9950000000827","stimulus-presentation","51","159634","0.0-14.0-1.18","SS1604513235224","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","2056.9950000000827","yes","901.6949999986391","","target","",""
"","null","html-keyboard-response","52","160568","0.0-14.0-0.19","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","177.08499999938067","stimulus-presentation","53","160952","0.0-14.0-1.19","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","377.08499999938067","","","","background","",""
"","null","html-keyboard-response","54","161956","0.0-14.0-0.20","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1487.4999999992433","stimulus-presentation","55","163659","0.0-14.0-1.20","SS1604513235224","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","1687.4999999992433","yes","675.8499999996275","","target","",""
"","null","html-keyboard-response","56","164731","0.0-14.0-0.21","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","221.24500000063563","stimulus-presentation","57","165166","0.0-14.0-1.21","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","421.2450000006356","","","","background","",""
"","null","html-keyboard-response","58","166268","0.0-14.0-0.22","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1417.5900000009278","stimulus-presentation","59","167901","0.0-14.0-1.22","SS1604513235224","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","1617.5900000009278","yes","507.9800000003306","","target","",""
"","null","html-keyboard-response","60","168762","0.0-14.0-0.23","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","269.3799999997427","stimulus-presentation","61","169245","0.0-14.0-1.23","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","469.3799999997427","","","","background","",""
"","null","html-keyboard-response","62","170073","0.0-14.0-0.24","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","714.3950000008626","stimulus-presentation","63","171001","0.0-14.0-1.24","SS1604513235224","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","914.3950000008626","","","","deviant","",""
"","null","html-keyboard-response","64","172273","0.0-14.0-0.25","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","298.3100000001141","stimulus-presentation","65","172787","0.0-14.0-1.25","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","498.3100000001141","","","","background","",""
"","null","html-keyboard-response","66","173759","0.0-14.0-0.26","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","258.2399999992049","stimulus-presentation","67","174236","0.0-14.0-1.26","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","458.2399999992049","","","","background","",""
"","null","html-keyboard-response","68","175365","0.0-14.0-0.27","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","140.34500000163098","stimulus-presentation","69","175724","0.0-14.0-1.27","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","340.345000001631","","","","background","",""
"","null","html-keyboard-response","70","176858","0.0-14.0-0.28","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","149.88000000081956","stimulus-presentation","71","177225","0.0-14.0-1.28","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","349.88000000081956","","","","background","",""
"","null","html-keyboard-response","72","178432","0.0-14.0-0.29","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","142.7149999999383","stimulus-presentation","73","178786","0.0-14.0-1.29","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","342.7149999999383","","","","background","",""
"","null","html-keyboard-response","74","179733","0.0-14.0-0.30","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.91500000032829","stimulus-presentation","75","180061","0.0-14.0-1.30","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","315.9150000003283","","","","background","",""
"","null","html-keyboard-response","76","180944","0.0-14.0-0.31","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","152.60999999917112","stimulus-presentation","77","181317","0.0-14.0-1.31","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","352.6099999991711","","","","background","",""
"","null","html-keyboard-response","78","182193","0.0-14.0-0.32","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","157.91499999980442","stimulus-presentation","79","182565","0.0-14.0-1.32","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","357.9149999998044","","","","background","",""
"","null","html-keyboard-response","80","183438","0.0-14.0-0.33","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","317.2649999996647","stimulus-presentation","81","183971","0.0-14.0-1.33","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","517.2649999996647","","","","background","",""
"","null","html-keyboard-response","82","185013","0.0-14.0-0.34","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","354.90500000014435","stimulus-presentation","83","185584","0.0-14.0-1.34","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","554.9050000001444","","","","background","",""
"","null","html-keyboard-response","84","186650","0.0-14.0-0.35","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","561.0599999999977","stimulus-presentation","85","187421","0.0-14.0-1.35","SS1604513235224","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","761.0599999999977","","","","deviant","",""
"","null","html-keyboard-response","86","188525","0.0-14.0-0.36","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","592.875000000291","stimulus-presentation","87","189335","0.0-14.0-1.36","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","792.875000000291","","","","background","",""
"","null","html-keyboard-response","88","190287","0.0-14.0-0.37","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","351.3399999992689","stimulus-presentation","89","190852","0.0-14.0-1.37","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","551.3399999992689","","","","background","",""
"","null","html-keyboard-response","90","191918","0.0-14.0-0.38","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1569.4349999994447","stimulus-presentation","91","193702","0.0-14.0-1.38","SS1604513235224","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","1769.4349999994447","yes","627.6949999992503","","target","",""
"","null","html-keyboard-response","92","194523","0.0-14.0-0.39","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","327.4849999998114","stimulus-presentation","93","195064","0.0-14.0-1.39","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","527.4849999998114","","","","background","",""
"","null","html-keyboard-response","94","196318","0.0-14.0-0.40","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","185.2799999996787","stimulus-presentation","95","196720","0.0-14.0-1.40","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","385.2799999996787","","","","background","",""
"","null","html-keyboard-response","96","197605","0.0-14.0-0.41","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","170.1750000011234","stimulus-presentation","97","197990","0.0-14.0-1.41","SS1604513235224","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/3.png","images/complex/1.png","images/complex/13.png,images/complex/8.png,images/complex/9.png,images/complex/18.png,images/complex/15.png,images/complex/2.png,images/complex/5.png","0","null","","200","370.1750000011234","","","","background","",""
"","null","html-keyboard-response","98","199287","0.0-14.0-0.42","SS1604513235224","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
