"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","20","1164564","0.0-14.0-0.3","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1086.704999994021","stimulus-presentation","21","1165854","0.0-14.0-1.3","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","1286.704999994021","","","","background","",""
"","null","html-keyboard-response","22","1166907","0.0-14.0-0.4","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","389.4399999990128","stimulus-presentation","23","1167501","0.0-14.0-1.4","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","589.4399999990128","","","","background","",""
"","null","html-keyboard-response","24","1168732","0.0-14.0-0.5","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","212.2499999969732","stimulus-presentation","25","1169149","0.0-14.0-1.5","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","412.2499999969732","","","","background","",""
"","null","html-keyboard-response","26","1170146","0.0-14.0-0.6","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","223.175000006333","stimulus-presentation","27","1170573","0.0-14.0-1.6","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","423.175000006333","","","","background","",""
"","null","html-keyboard-response","28","1171747","0.0-14.0-0.7","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","421.0949999978766","stimulus-presentation","29","1172373","0.0-14.0-1.7","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","621.0949999978766","","","","background","",""
"","null","html-keyboard-response","30","1173297","0.0-14.0-0.8","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","425.844999990426","stimulus-presentation","31","1173926","0.0-14.0-1.8","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","625.844999990426","","","","background","",""
"","null","html-keyboard-response","32","1175138","0.0-14.0-0.9","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","135.30500000342727","stimulus-presentation","33","1175478","0.0-14.0-1.9","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","335.30500000342727","","","","background","",""
"","null","html-keyboard-response","34","1176362","0.0-14.0-0.10","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","185.01499999547377","stimulus-presentation","35","1176750","0.0-14.0-1.10","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","385.0149999954738","","","","background","",""
"","null","html-keyboard-response","36","1177734","0.0-14.0-0.11","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1755.5250000006054","stimulus-presentation","37","1179693","0.0-14.0-1.11","SS1604513375352","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","1955.5250000006054","yes","611.5199999914039","","target","",""
"","null","html-keyboard-response","38","1180776","0.0-14.0-0.12","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","321.3349999859929","stimulus-presentation","39","1181301","0.0-14.0-1.12","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","521.3349999859929","","","","background","",""
"","null","html-keyboard-response","40","1182560","0.0-14.0-0.13","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","505.43999999342486","stimulus-presentation","41","1183269","0.0-14.0-1.13","SS1604513375352","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","705.4399999934249","","","","deviant","",""
"","null","html-keyboard-response","42","1184433","0.0-14.0-0.14","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","274.0800000028685","stimulus-presentation","43","1184910","0.0-14.0-1.14","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","474.0800000028685","","","","background","",""
"","null","html-keyboard-response","44","1185918","0.0-14.0-0.15","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","374.91499999305233","stimulus-presentation","45","1186500","0.0-14.0-1.15","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","574.9149999930523","","","","background","",""
"","null","html-keyboard-response","46","1187699","0.0-14.0-0.16","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","359.0799999947194","stimulus-presentation","47","1188263","0.0-14.0-1.16","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","559.0799999947194","","","","background","",""
"","null","html-keyboard-response","48","1189188","0.0-14.0-0.17","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","141.38999998988584","stimulus-presentation","49","1189533","0.0-14.0-1.17","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","341.38999998988584","","","","background","",""
"","null","html-keyboard-response","50","1190621","0.0-14.0-0.18","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","131.30500000249594","stimulus-presentation","51","1190957","0.0-14.0-1.18","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","331.30500000249594","","","","background","",""
"","null","html-keyboard-response","52","1192096","0.0-14.0-0.19","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","146.56499998806976","stimulus-presentation","53","1192447","0.0-14.0-1.19","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","346.56499998806976","","","","background","",""
"","null","html-keyboard-response","54","1193587","0.0-14.0-0.20","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2166.840000005439","stimulus-presentation","55","1195958","0.0-14.0-1.20","SS1604513375352","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","2366.840000005439","yes","1241.2599999953527","","target","",""
"","null","html-keyboard-response","56","1197231","0.0-14.0-0.21","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","393.1599999924656","stimulus-presentation","57","1197830","0.0-14.0-1.21","SS1604513375352","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","593.1599999924656","","","","deviant","",""
"","null","html-keyboard-response","58","1198827","0.0-14.0-0.22","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","253.18500000843778","stimulus-presentation","59","1199287","0.0-14.0-1.22","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","453.1850000084378","","","","background","",""
"","null","html-keyboard-response","60","1200402","0.0-14.0-0.23","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","199.85499999881722","stimulus-presentation","61","1200806","0.0-14.0-1.23","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","399.8549999988172","","","","background","",""
"","null","html-keyboard-response","62","1201700","0.0-14.0-0.24","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","231.77499999292195","stimulus-presentation","63","1202136","0.0-14.0-1.24","SS1604513375352","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","431.77499999292195","","","","target","",""
"","null","html-keyboard-response","64","1203291","0.0-14.0-0.25","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","383.0350000062026","stimulus-presentation","65","1203878","0.0-14.0-1.25","SS1604513375352","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","583.0350000062026","","","","deviant","",""
"","null","html-keyboard-response","66","1204811","0.0-14.0-0.26","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","287.70000000088476","stimulus-presentation","67","1205303","0.0-14.0-1.26","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","487.70000000088476","","","","background","",""
"","null","html-keyboard-response","68","1206216","0.0-14.0-0.27","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","237.8400000014808","stimulus-presentation","69","1206662","0.0-14.0-1.27","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","437.8400000014808","","","","background","",""
"","null","html-keyboard-response","70","1207526","0.0-14.0-0.28","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","923.9200000013225","stimulus-presentation","71","1208654","0.0-14.0-1.28","SS1604513375352","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","1123.9200000013225","","","","deviant","",""
"","null","html-keyboard-response","72","1209769","0.0-14.0-0.29","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","330.20500000566244","stimulus-presentation","73","1210303","0.0-14.0-1.29","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","530.2050000056624","","","","background","",""
"","null","html-keyboard-response","74","1211143","0.0-14.0-0.30","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","280.79499999876134","stimulus-presentation","75","1211630","0.0-14.0-1.30","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","480.79499999876134","","","","background","",""
"","null","html-keyboard-response","76","1212662","0.0-14.0-0.31","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","155.4349999933038","stimulus-presentation","77","1213022","0.0-14.0-1.31","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","355.4349999933038","","","","background","",""
"","null","html-keyboard-response","78","1214009","0.0-14.0-0.32","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","519.8600000003353","stimulus-presentation","79","1214735","0.0-14.0-1.32","SS1604513375352","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","719.8600000003353","","","","deviant","",""
"","null","html-keyboard-response","80","1215895","0.0-14.0-0.33","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1930.875000005588","stimulus-presentation","81","1218031","0.0-14.0-1.33","SS1604513375352","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","2130.875000005588","yes","786.5750000057742","","target","",""
"","null","html-keyboard-response","82","1219099","0.0-14.0-0.34","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","182.9299999952782","stimulus-presentation","83","1219487","0.0-14.0-1.34","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","382.9299999952782","","","","background","",""
"","null","html-keyboard-response","84","1220494","0.0-14.0-0.35","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","182.22500001150183","stimulus-presentation","85","1220880","0.0-14.0-1.35","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","382.22500001150183","","","","background","",""
"","null","html-keyboard-response","86","1221836","0.0-14.0-0.36","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","132.9050000058487","stimulus-presentation","87","1222175","0.0-14.0-1.36","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","332.9050000058487","","","","background","",""
"","null","html-keyboard-response","88","1223027","0.0-14.0-0.37","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","269.56000000052154","stimulus-presentation","89","1223502","0.0-14.0-1.37","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","469.56000000052154","","","","background","",""
"","null","html-keyboard-response","90","1224539","0.0-14.0-0.38","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","499.9399999943562","stimulus-presentation","91","1225246","0.0-14.0-1.38","SS1604513375352","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","699.9399999943562","","","","deviant","",""
"","null","html-keyboard-response","92","1226134","0.0-14.0-0.39","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","330.4550000028685","stimulus-presentation","93","1226670","0.0-14.0-1.39","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","530.4550000028685","","","","background","",""
"","null","html-keyboard-response","94","1227953","0.0-14.0-0.40","SS1604513375352","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","159.22500001033768","stimulus-presentation","95","1228318","0.0-14.0-1.40","SS1604513375352","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/17.png","images/simple/11.png","images/complex/13.png,images/complex/11.png,images/complex/7.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/17.png","0","null","","200","359.2250000103377","","","","background","",""
