"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","28","51651","0.0-14.0-0.7","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","67.67999997828156","stimulus-presentation","29","51928","0.0-14.0-1.7","SS1604610484008","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","267.67999997828156","","","","deviant","",""
"","null","html-keyboard-response","30","52754","0.0-14.0-0.8","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","337.5499999965541","stimulus-presentation","31","53297","0.0-14.0-1.8","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","537.5499999965541","","","","background","",""
"","null","html-keyboard-response","32","54166","0.0-14.0-0.9","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","481.54999999678694","stimulus-presentation","33","54857","0.0-14.0-1.9","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","681.5499999967869","","","","background","",""
"","null","html-keyboard-response","34","55826","0.0-14.0-0.10","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.23499999707565","stimulus-presentation","35","56273","0.0-14.0-1.10","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","438.23499999707565","","","","background","",""
"","null","html-keyboard-response","36","57238","0.0-14.0-0.11","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","542.2100000141654","stimulus-presentation","37","57986","0.0-14.0-1.11","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","742.2100000141654","","","","background","",""
"","null","html-keyboard-response","38","58913","0.0-14.0-0.12","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","420.7950000127312","stimulus-presentation","39","59545","0.0-14.0-1.12","SS1604610484008","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","620.7950000127312","","","","deviant","",""
"","null","html-keyboard-response","40","60824","0.0-14.0-0.13","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","951.45500000217","stimulus-presentation","41","61993","0.0-14.0-1.13","SS1604610484008","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","1151.45500000217","yes","377.3450000153389","","target","",""
"","null","html-keyboard-response","42","62834","0.0-14.0-0.14","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","122.4299999885261","stimulus-presentation","43","63176","0.0-14.0-1.14","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","322.4299999885261","","","","background","",""
"","null","html-keyboard-response","44","64439","0.0-14.0-0.15","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","135.29500001459382","stimulus-presentation","45","64792","0.0-14.0-1.15","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","335.2950000145938","","","","background","",""
"","null","html-keyboard-response","46","66024","0.0-14.0-0.16","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","55.649999994784594","stimulus-presentation","47","66297","0.0-14.0-1.16","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","255.6499999947846","","","","background","",""
"","null","html-keyboard-response","48","67511","0.0-14.0-0.17","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","66.04500001412816","stimulus-presentation","49","67793","0.0-14.0-1.17","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","266.04500001412816","","","","background","",""
"","null","html-keyboard-response","50","68978","0.0-14.0-0.18","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","72.47000001370907","stimulus-presentation","51","69265","0.0-14.0-1.18","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","272.47000001370907","","","","background","",""
"","null","html-keyboard-response","52","70100","0.0-14.0-0.19","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.6449999997858","stimulus-presentation","53","70505","0.0-14.0-1.19","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","395.6449999997858","","","","background","",""
"","null","html-keyboard-response","54","71804","0.0-14.0-0.20","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","129.84000000869855","stimulus-presentation","55","72155","0.0-14.0-1.20","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","329.84000000869855","","","","background","",""
"","null","html-keyboard-response","56","73015","0.0-14.0-0.21","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","112.19000001437962","stimulus-presentation","57","73337","0.0-14.0-1.21","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","312.1900000143796","","","","background","",""
"","null","html-keyboard-response","58","74605","0.0-14.0-0.22","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","799.7550000145566","stimulus-presentation","59","75624","0.0-14.0-1.22","SS1604610484008","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","999.7550000145566","yes","224.45999999763444","","target","",""
"","null","html-keyboard-response","60","76545","0.0-14.0-0.23","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","201.60000000032596","stimulus-presentation","61","76960","0.0-14.0-1.23","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","401.60000000032596","","","","background","",""
"","null","html-keyboard-response","62","78266","0.0-14.0-0.24","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","107.83500000252388","stimulus-presentation","63","78584","0.0-14.0-1.24","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","307.8350000025239","","","","background","",""
"","null","html-keyboard-response","64","79527","0.0-14.0-0.25","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","113.87000000104308","stimulus-presentation","65","79856","0.0-14.0-1.25","SS1604610484008","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","313.8700000010431","","","","deviant","",""
"","null","html-keyboard-response","66","81036","0.0-14.0-0.26","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","682.4799999885727","stimulus-presentation","67","81929","0.0-14.0-1.26","SS1604610484008","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","882.4799999885727","yes","137.74000000557862","","target","",""
"","null","html-keyboard-response","68","83116","0.0-14.0-0.27","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","111.99999999371357","stimulus-presentation","69","83443","0.0-14.0-1.27","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","311.9999999937136","","","","background","",""
"","null","html-keyboard-response","70","84400","0.0-14.0-0.28","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","58.43000000459142","stimulus-presentation","71","84674","0.0-14.0-1.28","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","258.4300000045914","","","","background","",""
"","null","html-keyboard-response","72","85610","0.0-14.0-0.29","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","72.2500000265427","stimulus-presentation","73","85898","0.0-14.0-1.29","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","272.2500000265427","","","","background","",""
"","null","html-keyboard-response","74","87037","0.0-14.0-0.30","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137.37500002025627","stimulus-presentation","75","87394","0.0-14.0-1.30","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","337.37500002025627","","","","background","",""
"","null","html-keyboard-response","76","88412","0.0-14.0-0.31","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","515.4949999996461","stimulus-presentation","77","89138","0.0-14.0-1.31","SS1604610484008","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","715.4949999996461","","","","deviant","",""
"","null","html-keyboard-response","78","90420","0.0-14.0-0.32","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","97.16999999363907","stimulus-presentation","79","90721","0.0-14.0-1.32","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","297.16999999363907","","","","background","",""
"","null","html-keyboard-response","80","91547","0.0-14.0-0.33","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","74.09499998902902","stimulus-presentation","81","91832","0.0-14.0-1.33","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","274.094999989029","","","","background","",""
"","null","html-keyboard-response","82","92715","0.0-14.0-0.34","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","565.9450000093784","stimulus-presentation","83","93490","0.0-14.0-1.34","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","765.9450000093784","","","","background","",""
"","null","html-keyboard-response","84","94480","0.0-14.0-0.35","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","710.0050000008196","stimulus-presentation","85","95401","0.0-14.0-1.35","SS1604610484008","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","910.0050000008196","yes","173.24999999254942","","target","",""
"","null","html-keyboard-response","86","96451","0.0-14.0-0.36","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","96.56999999424443","stimulus-presentation","87","96752","0.0-14.0-1.36","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","296.5699999942444","","","","background","",""
"","null","html-keyboard-response","88","97912","0.0-14.0-0.37","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","70.30999998096377","stimulus-presentation","89","98193","0.0-14.0-1.37","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","270.30999998096377","","","","background","",""
"","null","html-keyboard-response","90","99423","0.0-14.0-0.38","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","227.3200000054203","stimulus-presentation","91","99864","0.0-14.0-1.38","SS1604610484008","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","427.3200000054203","","","","background","",""
"","null","html-keyboard-response","92","101152","0.0-14.0-0.39","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","68.85499999043532","stimulus-presentation","93","101441","0.0-14.0-1.39","SS1604610484008","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","268.8549999904353","","","","deviant","",""
"","null","html-keyboard-response","94","102423","0.0-14.0-0.40","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","481.29500000504777","stimulus-presentation","95","103121","0.0-14.0-1.40","SS1604610484008","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/4.png","images/simple/12.png","images/complex/14.png,images/complex/17.png,images/complex/6.png,images/complex/10.png,images/complex/13.png,images/complex/4.png,images/complex/1.png","0","null","","200","681.2950000050478","yes","113.42499998863786","","target","",""
"","null","html-keyboard-response","96","104106","0.0-14.0-0.41","SS1604610484008","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
