"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","449.1850000049453","stimulus-presentation","23","179876","0.0-14.0-1.4","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","649.1850000049453","","","","background","",""
"","null","html-keyboard-response","24","180729","0.0-14.0-0.5","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","495.7649999996647","stimulus-presentation","25","181434","0.0-14.0-1.5","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","695.7649999996647","","","","background","",""
"","null","html-keyboard-response","26","182622","0.0-14.0-0.6","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2541.750000003958","stimulus-presentation","27","185374","0.0-14.0-1.6","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","2741.750000003958","yes","1002.8049999964423","","background","",""
"","null","html-keyboard-response","28","186566","0.0-14.0-0.7","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","459.94500000961125","stimulus-presentation","29","187235","0.0-14.0-1.7","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","659.9450000096112","","","","background","",""
"","null","html-keyboard-response","30","188186","0.0-14.0-0.8","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","576.8349999852944","stimulus-presentation","31","188973","0.0-14.0-1.8","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","776.8349999852944","","","","background","",""
"","null","html-keyboard-response","32","190028","0.0-14.0-0.9","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","274.9400000029709","stimulus-presentation","33","190513","0.0-14.0-1.9","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","474.9400000029709","","","","background","",""
"","null","html-keyboard-response","34","191364","0.0-14.0-0.10","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2930.495000007795","stimulus-presentation","35","194504","0.0-14.0-1.10","SS1604588505621","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","3130.495000007795","yes","1502.665000007255","","deviant","",""
"","null","html-keyboard-response","36","195470","0.0-14.0-0.11","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1545.6650000123773","stimulus-presentation","37","197224","0.0-14.0-1.11","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","1745.6650000123773","","","","background","",""
"","null","html-keyboard-response","38","198556","0.0-14.0-0.12","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","429.1899999952875","stimulus-presentation","39","199234","0.0-14.0-1.12","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","629.1899999952875","","","","background","",""
"","null","html-keyboard-response","40","200533","0.0-14.0-0.13","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","329.69000001321547","stimulus-presentation","41","201073","0.0-14.0-1.13","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","529.6900000132155","","","","background","",""
"","null","html-keyboard-response","42","202129","0.0-14.0-0.14","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","656.0750000062399","stimulus-presentation","43","203033","0.0-14.0-1.14","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","856.0750000062399","","","","background","",""
"","null","html-keyboard-response","44","203945","0.0-14.0-0.15","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1709.1000000073109","stimulus-presentation","45","205868","0.0-14.0-1.15","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","1909.1000000073109","","","","background","",""
"","null","html-keyboard-response","46","206896","0.0-14.0-0.16","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1854.0300000167917","stimulus-presentation","47","208994","0.0-14.0-1.16","SS1604588505621","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","2054.0300000167917","","","","target","",""
"","null","html-keyboard-response","48","209900","0.0-14.0-0.17","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","542.8099999844562","stimulus-presentation","49","210654","0.0-14.0-1.17","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","742.8099999844562","","","","background","",""
"","null","html-keyboard-response","50","211566","0.0-14.0-0.18","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5259.075000009034","stimulus-presentation","51","217035","0.0-14.0-1.18","SS1604588505621","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","5459.075000009034","yes","751.8649999983609","","target","",""
"","null","html-keyboard-response","52","217961","0.0-14.0-0.19","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1426.9199999980628","stimulus-presentation","53","219594","0.0-14.0-1.19","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","1626.9199999980628","yes","816.8899999873247","","background","",""
"","null","html-keyboard-response","54","220594","0.0-14.0-0.20","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","644.0700000093784","stimulus-presentation","55","221450","0.0-14.0-1.20","SS1604588505621","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","844.0700000093784","","","","deviant","",""
"","null","html-keyboard-response","56","222693","0.0-14.0-0.21","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","569.2700000072364","stimulus-presentation","57","223474","0.0-14.0-1.21","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","769.2700000072364","","","","background","",""
"","null","html-keyboard-response","58","224426","0.0-14.0-0.22","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","279.9550000054296","stimulus-presentation","59","224915","0.0-14.0-1.22","SS1604588505621","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","479.9550000054296","","","","target","",""
"","null","html-keyboard-response","60","226008","0.0-14.0-0.23","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3293.665000004694","stimulus-presentation","61","229511","0.0-14.0-1.23","SS1604588505621","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","3493.665000004694","yes","1005.6899999908637","","deviant","",""
"","null","html-keyboard-response","62","230317","0.0-14.0-0.24","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1224.6049999957904","stimulus-presentation","63","231752","0.0-14.0-1.24","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","1424.6049999957904","","","","background","",""
"","null","html-keyboard-response","64","232681","0.0-14.0-0.25","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","323.58499997644685","stimulus-presentation","65","233214","0.0-14.0-1.25","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","523.5849999764469","","","","background","",""
"","null","html-keyboard-response","66","234491","0.0-14.0-0.26","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4921.575000014855","stimulus-presentation","67","239622","0.0-14.0-1.26","SS1604588505621","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","5121.575000014855","yes","941.7700000049081","","target","",""
"","null","html-keyboard-response","68","240569","0.0-14.0-0.27","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","576.0449999943376","stimulus-presentation","69","241373","0.0-14.0-1.27","SS1604588505621","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","776.0449999943376","","","","deviant","",""
"","null","html-keyboard-response","70","242894","0.0-14.0-0.28","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3011.3899999996647","stimulus-presentation","71","246272","0.0-14.0-1.28","SS1604588505621","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","3211.3899999996647","yes","571.7050000093877","","target","",""
"","null","html-keyboard-response","72","247144","0.0-14.0-0.29","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","297.38000000361353","stimulus-presentation","73","247839","0.0-14.0-1.29","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","497.38000000361353","","","","background","",""
"","null","html-keyboard-response","74","248722","0.0-14.0-0.30","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1313.2350000087172","stimulus-presentation","75","250252","0.0-14.0-1.30","SS1604588505621","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","1513.2350000087172","","","","deviant","",""
"","null","html-keyboard-response","76","251206","0.0-14.0-0.31","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","468.1999999738764","stimulus-presentation","77","251883","0.0-14.0-1.31","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","668.1999999738764","","","","background","",""
"","null","html-keyboard-response","78","252882","0.0-14.0-0.32","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","423.95500000566244","stimulus-presentation","79","253513","0.0-14.0-1.32","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","623.9550000056624","","","","background","",""
"","null","html-keyboard-response","80","254432","0.0-14.0-0.33","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3160.5250000138767","stimulus-presentation","81","257803","0.0-14.0-1.33","SS1604588505621","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","3360.5250000138767","yes","749.630000005709","","target","",""
"","null","html-keyboard-response","82","258941","0.0-14.0-0.34","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2301.485000003595","stimulus-presentation","83","261453","0.0-14.0-1.34","SS1604588505621","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","2501.485000003595","yes","840.7000000006519","","target","",""
"","null","html-keyboard-response","84","262541","0.0-14.0-0.35","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1077.4900000251364","stimulus-presentation","85","263829","0.0-14.0-1.35","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","1277.4900000251364","","","","background","",""
"","null","html-keyboard-response","86","265129","0.0-14.0-0.36","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","472.71500001079403","stimulus-presentation","87","265814","0.0-14.0-1.36","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","672.715000010794","","","","background","",""
"","null","html-keyboard-response","88","266643","0.0-14.0-0.37","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2668.680000002496","stimulus-presentation","89","269523","0.0-14.0-1.37","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","2868.680000002496","","","","background","",""
"","null","html-keyboard-response","90","270769","0.0-14.0-0.38","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","513.665000005858","stimulus-presentation","91","271493","0.0-14.0-1.38","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","713.665000005858","","","","background","",""
"","null","html-keyboard-response","92","272596","0.0-14.0-0.39","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","604.6349999960512","stimulus-presentation","93","273412","0.0-14.0-1.39","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","804.6349999960512","","","","background","",""
"","null","html-keyboard-response","94","274356","0.0-14.0-0.40","SS1604588505621","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","505.0850000116043","stimulus-presentation","95","275073","0.0-14.0-1.40","SS1604588505621","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/8.png","images/complex/14.png,images/complex/2.png,images/complex/4.png,images/complex/9.png,images/complex/15.png,images/complex/7.png,images/complex/16.png","0","null","","200","705.0850000116043","","","","background","",""
