"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","25140.08999997168","practice-block","10","203328","0.0-9.1-0.1","SS1604513246712","<img src='images/practice/practice_target.jpg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","200","25340.08999997168","yes","4029.404999979306","","","",""
"","null","html-keyboard-response","11","204367","0.0-10.0","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","837.8050000173971","practice-block","12","205412","0.0-11.0","SS1604513246712","<img src='images/practice/practice_background.jpeg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","200","1037.805000017397","","","","","",""
"[{""page_index"":0,""viewing_time"":3924}]","3925","task-instructions","13","209340","0.0-12.0","SS1604513246712","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15572.574999998324},{""page_index"":1,""viewing_time"":13191.974999994272},{""page_index"":2,""viewing_time"":1343.6799999908544}]","30109.114999999292","instructions","14","239452","0.0-13.0","SS1604513246712","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","15","240611","0.0-14.0-0.0","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","754.0849999932107","stimulus-presentation","16","241573","0.0-14.0-1.0","SS1604513246712","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","954.0849999932107","","","","deviant","",""
"","null","html-keyboard-response","17","242568","0.0-14.0-0.1","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5056.379999994533","stimulus-presentation","18","247839","0.0-14.0-1.1","SS1604513246712","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","5256.379999994533","yes","1904.6500000113156","","target","",""
"","null","html-keyboard-response","19","249044","0.0-14.0-0.2","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1949.4050000212155","stimulus-presentation","20","251199","0.0-14.0-1.2","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","2149.4050000212155","","","","background","",""
"","null","html-keyboard-response","21","252356","0.0-14.0-0.3","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1055.690000008326","stimulus-presentation","22","253618","0.0-14.0-1.3","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","1255.690000008326","","","","background","",""
"","null","html-keyboard-response","23","254681","0.0-14.0-0.4","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","629.2649999959394","stimulus-presentation","24","255515","0.0-14.0-1.4","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","829.2649999959394","","","","background","",""
"","null","html-keyboard-response","25","256645","0.0-14.0-0.5","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1139.805000013439","stimulus-presentation","26","257992","0.0-14.0-1.5","SS1604513246712","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","1339.805000013439","","","","deviant","",""
"","null","html-keyboard-response","27","259040","0.0-14.0-0.6","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","493.4249999932945","stimulus-presentation","28","259740","0.0-14.0-1.6","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","693.4249999932945","","","","background","",""
"","null","html-keyboard-response","29","260971","0.0-14.0-0.7","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","545.7300000125542","stimulus-presentation","30","261723","0.0-14.0-1.7","SS1604513246712","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","745.7300000125542","","","","target","",""
"","null","html-keyboard-response","31","263017","0.0-14.0-0.8","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","469.0100000007078","stimulus-presentation","32","263693","0.0-14.0-1.8","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","669.0100000007078","","","","background","",""
"","null","html-keyboard-response","33","264710","0.0-14.0-0.9","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","490.3199999826029","stimulus-presentation","34","265407","0.0-14.0-1.9","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","690.3199999826029","","","","background","",""
"","null","html-keyboard-response","35","266230","0.0-14.0-0.10","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1790.080000006128","stimulus-presentation","36","268226","0.0-14.0-1.10","SS1604513246712","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","1990.080000006128","yes","612.9150000051595","","target","",""
"","null","html-keyboard-response","37","269078","0.0-14.0-0.11","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","624.5150000031572","stimulus-presentation","38","269907","0.0-14.0-1.11","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","824.5150000031572","","","","background","",""
"","null","html-keyboard-response","39","270936","0.0-14.0-0.12","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","577.5199999916367","stimulus-presentation","40","271719","0.0-14.0-1.12","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","777.5199999916367","","","","background","",""
"","null","html-keyboard-response","41","272922","0.0-14.0-0.13","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1244.139999995241","stimulus-presentation","42","274371","0.0-14.0-1.13","SS1604513246712","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","1444.139999995241","yes","579.2849999852479","","target","",""
"","null","html-keyboard-response","43","275498","0.0-14.0-0.14","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","489.23500001546927","stimulus-presentation","44","276193","0.0-14.0-1.14","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","689.2350000154693","","","","background","",""
"","null","html-keyboard-response","45","277413","0.0-14.0-0.15","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1295.3600000182632","stimulus-presentation","46","278914","0.0-14.0-1.15","SS1604513246712","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","1495.3600000182632","yes","472.83499999321066","","target","",""
"","null","html-keyboard-response","47","279813","0.0-14.0-0.16","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","495.27499999385327","stimulus-presentation","48","280515","0.0-14.0-1.16","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","695.2749999938533","","","","background","",""
"","null","html-keyboard-response","49","281325","0.0-14.0-0.17","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","651.4449999958742","stimulus-presentation","50","282183","0.0-14.0-1.17","SS1604513246712","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","851.4449999958742","","","","deviant","",""
"","null","html-keyboard-response","51","282994","0.0-14.0-0.18","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","471.8900000152644","stimulus-presentation","52","283673","0.0-14.0-1.18","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","671.8900000152644","","","","background","",""
"","null","html-keyboard-response","53","284583","0.0-14.0-0.19","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","467.6399999880232","stimulus-presentation","54","285258","0.0-14.0-1.19","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","667.6399999880232","","","","background","",""
"","null","html-keyboard-response","55","286126","0.0-14.0-0.20","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","621.370000008028","stimulus-presentation","56","286953","0.0-14.0-1.20","SS1604513246712","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","821.370000008028","","","","deviant","",""
"","null","html-keyboard-response","57","288245","0.0-14.0-0.21","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1397.049999999581","stimulus-presentation","58","289848","0.0-14.0-1.21","SS1604513246712","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","1597.049999999581","yes","492.9499999852851","","target","",""
"","null","html-keyboard-response","59","290905","0.0-14.0-0.22","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","523.0850000225473","stimulus-presentation","60","291639","0.0-14.0-1.22","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","723.0850000225473","","","","background","",""
"","null","html-keyboard-response","61","292747","0.0-14.0-0.23","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","455.65499999793246","stimulus-presentation","62","293410","0.0-14.0-1.23","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","655.6549999979325","","","","background","",""
"","null","html-keyboard-response","63","294311","0.0-14.0-0.24","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","506.6899999801535","stimulus-presentation","64","295026","0.0-14.0-1.24","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","706.6899999801535","","","","background","",""
"","null","html-keyboard-response","65","296280","0.0-14.0-0.25","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1022.1500000043306","stimulus-presentation","66","297509","0.0-14.0-1.25","SS1604513246712","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","1222.1500000043306","","","","deviant","",""
"","null","html-keyboard-response","67","298789","0.0-14.0-0.26","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","486.62499999045394","stimulus-presentation","68","299482","0.0-14.0-1.26","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","686.624999990454","","","","background","",""
"","null","html-keyboard-response","69","300375","0.0-14.0-0.27","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","659.7199999960139","stimulus-presentation","70","301242","0.0-14.0-1.27","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","859.7199999960139","","","","background","",""
"","null","html-keyboard-response","71","302236","0.0-14.0-0.28","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","739.5799999940209","stimulus-presentation","72","303184","0.0-14.0-1.28","SS1604513246712","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","939.5799999940209","","","","deviant","",""
"","null","html-keyboard-response","73","304172","0.0-14.0-0.29","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","631.6450000158511","stimulus-presentation","74","305009","0.0-14.0-1.29","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","831.6450000158511","","","","background","",""
"","null","html-keyboard-response","75","306249","0.0-14.0-0.30","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","460.74000000953674","stimulus-presentation","76","306916","0.0-14.0-1.30","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","660.7400000095367","","","","background","",""
"","null","html-keyboard-response","77","308049","0.0-14.0-0.31","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","524.8150000115857","stimulus-presentation","78","308780","0.0-14.0-1.31","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","724.8150000115857","","","","background","",""
"","null","html-keyboard-response","79","309825","0.0-14.0-0.32","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","463.76000001328066","stimulus-presentation","80","310496","0.0-14.0-1.32","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","663.7600000132807","","","","background","",""
"","null","html-keyboard-response","81","311414","0.0-14.0-0.33","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","512.1949999884237","stimulus-presentation","82","312133","0.0-14.0-1.33","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","712.1949999884237","","","","background","",""
"","null","html-keyboard-response","83","313407","0.0-14.0-0.34","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","449.4099999719765","stimulus-presentation","84","314065","0.0-14.0-1.34","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","649.4099999719765","","","","background","",""
"","null","html-keyboard-response","85","315043","0.0-14.0-0.35","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","475.6249999918509","stimulus-presentation","86","315727","0.0-14.0-1.35","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","675.6249999918509","","","","background","",""
"","null","html-keyboard-response","87","316976","0.0-14.0-0.36","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","465.20500001497567","stimulus-presentation","88","317649","0.0-14.0-1.36","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","665.2050000149757","","","","background","",""
"","null","html-keyboard-response","89","318849","0.0-14.0-0.37","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","445.7249999977648","stimulus-presentation","90","319501","0.0-14.0-1.37","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","645.7249999977648","","","","background","",""
"","null","html-keyboard-response","91","320747","0.0-14.0-0.38","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","411.6700000013225","stimulus-presentation","92","321366","0.0-14.0-1.38","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","611.6700000013225","","","","background","",""
"","null","html-keyboard-response","93","322338","0.0-14.0-0.39","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","460.56000000680797","stimulus-presentation","94","323006","0.0-14.0-1.39","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","660.560000006808","","","","background","",""
"","null","html-keyboard-response","95","324303","0.0-14.0-0.40","SS1604513246712","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","449.46499998332","stimulus-presentation","96","324961","0.0-14.0-1.40","SS1604513246712","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/14.png","images/complex/2.png,images/complex/8.png,images/complex/5.png,images/complex/4.png,images/complex/11.png,images/complex/18.png,images/complex/9.png","0","null","","200","649.46499998332","","","","background","",""
